886915 6
23.33 19.82 22.74 45201020 0 1.20
25.53 22.43 23.72 45201020 0 1.20
25.01 23.01 25.00 45201020 0 1.20
22.22 19.05 22.22 0.2948 10.64 1.16
20.86 20.86 20.86 0.0000 10.64 1.16
21.32 19.50 19.95 0.0000 10.64 0.92
19.50 19.50 19.50 0.2948 10.64 0.92
20.41 19.50 19.50 0.0000 10.64 0.92
20.41 19.50 19.50 55102010 0.94 10.64
20.41 19.50 19.50 55102010 0.94 10.64
19.95 19.50 19.95 55102010 0.94 10.64
20.86 20.52 20.52 55102010 0.86 10.64
20.52 20.41 20.52 55102010 0.86 10.64
22.68 22.68 22.68 55102010 0.86 10.64
23.13 22.22 23.13 55102010 0.96 10.64
27.21 22.45 27.21 55102010 0.96 10.08
25.17 22.45 22.68 55102010 0.96 10.08
22.90 18.14 18.14 55102010 0.98 10.08
18.14 17.69 17.69 55102010 0.98 10.08
17.23 17.23 17.23 55102010 0.98 10.08
19.50 17.23 19.05 55102010 1.02 10.08
19.05 16.33 19.05 55102010 1.02 10.08
16.78 15.87 16.33 55102010 1.02 10.08
18.93 18.93 18.93 55102010 0.93 10.08
18.64 16.55 16.55 55102010 0.93 10.08
19.05 17.23 17.69 55102010 0.93 10.08
19.95 18.14 19.95 55102010 0.68 10.08
23.58 19.05 19.95 55102010 0.68 9.96
19.95 19.95 19.95 55102010 0.68 9.96
23.81 22.68 22.68 55102010 1.12 9.96
27.33 19.95 21.32 55102010 1.12 9.96
21.77 19.50 21.77 55102010 1.12 9.96
21.32 21.32 21.32 55102010 1.00 9.96
21.32 19.27 20.63 55102010 1.00 9.96
21.22 19.50 19.59 55102010 1.00 9.96
20.41 18.32 19.05 55102010 1.20 9.96
19.05 17.01 18.28 55102010 1.20 9.96
18.59 17.23 18.14 55102010 1.20 9.96
19.27 17.46 19.27 55102010 1.28 9.96
21.77 18.90 21.77 55102010 1.28 9.64
22.40 20.41 20.41 55102010 1.28 9.64
20.41 19.95 20.41 55102010 1.17 9.64
19.95 19.95 19.95 55102010 1.17 9.64
20.05 18.82 18.82 55102010 1.17 9.64
19.05 16.78 16.78 55102010 1.16 9.64
17.46 15.42 15.60 55102010 1.16 9.64
14.74 14.51 14.56 55102010 1.16 9.64
14.74 9.98 9.98 55102010 0.79 9.64
10.52 8.62 10.52 55102010 0.79 9.64
12.38 10.07 10.71 55102010 0.79 9.64
11.67 10.76 11.67 55102010 0.98 9.64
13.81 11.19 13.81 55102010 0.98 8.22
12.86 12.76 12.86 55102010 0.98 8.22
13.33 12.76 13.33 55102010 0.47 8.22
13.33 12.86 12.86 55102010 0.47 8.22
13.33 12.67 12.67 55102010 0.47 8.22
13.33 12.67 12.67 55102010 0.48 8.22
14.29 13.33 14.29 55102010 0.48 8.22
14.08 13.81 13.81 55102010 0.48 8.22
14.24 13.86 14.05 55102010 0.03 8.22
14.05 13.43 13.43 55102010 0.03 8.22
13.43 12.67 13.10 55102010 0.03 8.22
13.65 10.75 10.75 55102010 -0.07 8.22
12.50 11.05 11.65 55102010 -0.07 6.83
11.25 10.10 11.00 55102010 -0.07 6.83
13.50 11.25 13.50 55102010 0.12 6.83
20.00 13.85 17.00 55102010 0.12 6.83
17.00 15.50 16.50 55102010 0.12 6.83
17.50 15.50 17.00 55102010 0.27 6.83
17.40 16.25 16.50 55102010 0.27 6.83
16.10 10.00 11.00 55102010 0.27 6.83
11.00 9.50 10.25 55102010 0.91 6.83
10.95 9.51 10.65 55102010 0.91 6.83
14.00 9.85 11.00 55102010 0.91 6.83
13.50 11.50 11.50 55102010 1.21 6.83
13.00 10.75 11.50 55102010 1.21 9.54
11.50 10.60 10.75 55102010 1.21 9.54
13.40 10.75 11.30 55102010 1.39 9.54
12.10 10.80 11.25 55102010 1.39 9.54
13.00 11.65 12.75 55102010 1.39 9.54
16.50 12.35 15.25 55102010 1.55 9.54
16.15 14.50 14.50 55102010 1.55 9.54
15.65 15.00 15.00 55102010 1.55 9.54
15.45 15.45 15.45 55102010 1.19 9.54
18.00 14.75 17.00 55102010 1.19 9.54
17.50 14.50 15.25 55102010 1.19 9.54
15.75 14.25 15.00 55102010 0.62 9.54
15.00 14.00 14.50 55102010 0.62 9.93
15.25 14.10 15.00 55102010 0.62 9.93
16.00 13.54 14.00 55102010 0.36 9.93
14.50 13.30 14.50 55102010 0.36 9.93
15.00 13.26 14.15 55102010 0.36 9.93
14.00 14.00 14.00 55102010 -0.43 9.93
15.00 14.00 15.00 55102010 -0.43 9.93
16.95 14.50 16.67 55102010 -0.43 9.93
16.70 14.65 16.05 55102010 -3.46 9.93
17.00 15.95 16.35 55102010 -3.46 9.93
16.40 16.30 16.30 55102010 -3.46 9.93
17.50 16.35 16.85 55102010 -3.12 9.93
16.90 14.40 16.00 55102010 -3.12 5.22
16.75 15.15 15.50 55102010 -3.12 5.22
15.75 15.00 15.25 55102010 -2.91 5.22
15.60 15.00 15.15 55102010 -2.91 5.22
18.25 14.90 17.90 55102010 -2.91 5.22
0.14 0.07 0.09 0.0000 -0.72 -0.56
0.20 0.09 0.10 0.0000 -0.72 -0.56
0.19 0.10 0.10 0.0000 -0.72 -0.55
0.19 0.09 0.09 0.0000 -0.72 -0.55
0.19 0.10 0.10 0.0000 -0.72 -0.55
0.19 0.10 0.19 25201010 -0.67 -0.72
0.19 0.10 0.19 25201010 -0.67 -0.72
0.20 0.10 0.13 25201010 -0.67 -0.72
0.20 0.12 0.15 25201010 -0.71 -0.72
0.51 0.12 0.51 25201010 -0.71 -0.72
0.42 0.28 0.36 25201010 -0.71 -0.72
0.50 0.36 0.36 25201010 -0.32 -0.72
0.75 0.50 0.56 25201010 -0.32 -1.02
0.81 0.56 0.81 25201010 -0.32 -1.02
1.25 0.63 0.97 25201010 -0.28 -1.02
1.00 0.44 0.88 25201010 -0.28 -1.02
0.69 0.30 0.30 25201010 -0.28 -1.02
0.01 0.01 0.01 25201010 0 H
0.56 0.10 0.10 25201010 0.03 H
0.00 0.00 0.00 25201010 0.03 0.04
0.10 0.01 0.01 25201010 0.03 0.04
0.06 0.06 0.06 25201010 0.02 0.04
0.10 0.07 0.07 25201010 0.02 0.04
0.07 0.07 0.07 25201010 0.02 0.04
0.50 0.50 0.50 25201010 0.03 0.04
0.15 0.12 0.12 25201010 0.03 0.04
0.09 0.09 0.09 25201010 0.03 0.04
0.09 0.09 0.09 25201010 0.03 0.04
0.09 0.06 0.06 25201010 0.03 0.04
0.07 0.05 0.06 25201010 0.03 0.04
0.12 0.06 0.12 25201010 0.05 0.04
0.10 0.07 0.08 25201010 0.05 0.08
0.08 0.08 0.08 25201010 0.05 0.08
0.08 0.08 0.08 25201010 0.02 0.08
0.21 0.05 0.21 25201010 0.02 0.08
0.20 0.20 0.20 25201010 0.02 0.08
0.20 0.20 0.20 25201010 0.01 0.08
0.20 0.20 0.20 25201010 0.01 0.08
0.20 0.20 0.20 25201010 0.01 0.08
0.20 0.20 0.20 25201010 0.01 0.08
0.20 0.15 0.15 25201010 0.01 0.08
0.30 0.15 0.30 25201010 0.01 0.08
0.20 0.13 0.20 25201010 -0.01 0.08
0.40 0.20 0.35 25201010 -0.01 0.08
0.40 0.40 0.40 25201010 -0.01 0.08
1.50 0.61 1.15 25201010 0.01 0.08
1.10 1.05 1.10 25201010 0.01 0.08
1.10 0.20 0.35 25201010 0.01 0.08
0.30 0.30 0.30 25201010 0.04 0.08
0.34 0.34 0.34 25201010 0.04 0.08
0.25 0.25 0.25 25201010 0.04 0.08
0.25 0.25 0.25 25201010 0.02 0.08
0.28 0.27 0.28 25201010 0.02 0.08
0.28 0.25 0.28 25201010 0.02 0.08
0.30 0.25 0.30 25201010 -0.01 0.08
0.23 0.23 0.23 25201010 -0.01 0
0.22 0.22 0.22 25201010 -0.01 0
11.49 10.09 10.38 40201010 0 1.00
11.12 9.35 10.98 40201010 0 1.00
12.18 9.77 9.98 40201010 0 1.00
11.63 10.15 10.62 40201010 0 1.13
10.81 9.57 10.24 40201010 0 1.13
10.54 9.82 9.94 40201010 0 1.13
12.58 11.60 12.33 40201010 0.0 0
13.24 11.98 12.91 40201010 0 1.69
13.93 12.93 13.79 40201010 0 1.69
13.95 12.75 13.35 40201010 0 1.69
14.68 12.62 14.38 40201010 0 1.98
17.07 14.42 16.90 40201010 0 1.98
18.56 16.53 18.41 40102010 0 1.98
19.69 16.85 17.39 40102010 0 2.10
18.46 15.88 16.70 40102010 0 2.10
17.47 16.14 16.96 40102010 0 2.10
19.82 16.86 19.57 40102010 0 3.93
27.00 19.38 26.28 40102010 0 3.93
26.53 24.13 26.40 40102010 0 3.93
27.27 24.16 25.28 40102010 0 4.44
29.63 23.01 27.85 40102010 0 4.44
30.67 27.63 30.54 40102010 0 4.44
32.43 30.12 31.97 40102010 0 4.74
32.13 27.20 29.65 40102010 0 4.74
32.35 27.21 32.25 40102010 0 4.74
36.26 31.31 35.13 40102010 0 5.63
36.96 33.92 36.05 40102010 0 5.63
36.59 32.74 35.55 40102010 0 5.63
39.90 35.00 39.39 40102010 0 4.29
39.93 31.03 31.93 40102010 0 4.29
33.67 30.30 33.21 40102010 0 4.29
37.31 32.96 37.01 40102010 0 3.90
37.77 35.14 37.00 40102010 0 3.90
38.65 33.75 34.75 40102010 0 3.90
35.62 31.13 32.46 40102010 0 4.11
36.33 30.54 36.19 40102010 0 4.11
37.60 33.45 37.17 40102010 0 4.11
40.31 36.95 38.61 40102010 0 3.66
39.64 35.67 36.00 40102010 0 3.66
36.11 32.35 33.79 40102010 0 3.66
36.06 32.65 32.98 40102010 0 3.85
32.96 29.34 31.77 40102010 0 3.85
36.75 30.50 34.81 40102010 0 3.85
36.00 33.70 34.19 40102010 0 4.28
37.23 33.25 33.44 40102010 0 4.28
35.65 31.86 34.48 40102010 0 4.28
37.07 34.15 36.70 40102010 0 4.24
40.76 36.05 40.66 40102010 0 4.24
43.67 36.89 38.28 40102010 0 4.24
39.99 35.93 38.08 40102010 0 4.46
39.99 34.70 35.83 40102010 0 4.46
38.95 32.20 33.80 40102010 0 4.46
36.22 32.68 35.04 40102010 0 4.45
39.00 34.50 38.12 40102010 0 4.45
41.00 37.28 39.72 40102010 0 4.45
43.10 39.21 42.45 40102010 0 4.42
45.26 39.86 43.48 40102010 0 4.42
45.19 36.93 38.34 40102010 0 4.42
38.29 33.13 33.64 40102010 0 4.03
39.16 32.32 37.08 40102010 0 4.03
42.24 36.41 38.94 40102010 0 4.03
7.70 6.74 6.74 0.0000 4.65 0.75
6.85 5.85 6.19 0.0311 4.65 0.75
6.22 5.81 6.15 0.0000 4.65 0.79
6.52 5.33 6.04 0.0000 4.65 0.79
6.93 5.81 6.74 0.0311 4.65 0.79
6.93 6.63 6.81 25401040 0.74 4.65
7.63 6.72 7.19 25401040 0.74 4.65
7.59 6.93 7.11 25401040 0.74 4.65
7.41 6.96 7.11 25401040 0.77 4.65
7.04 6.30 6.58 25401040 0.77 4.65
6.89 6.30 6.56 25401040 0.77 4.65
7.04 6.52 7.04 25401040 0.84 4.65
7.41 6.89 7.20 25401040 0.84 5.28
7.30 7.06 7.24 25401040 0.84 5.28
7.56 6.81 6.89 25401040 0.88 5.28
7.93 6.89 7.67 25401040 0.88 5.28
7.78 7.56 7.63 25401040 0.88 5.28
8.44 7.63 8.33 25401040 0.94 5.28
9.11 8.30 8.67 25401040 0.94 5.28
9.07 8.26 8.37 25401040 0.94 5.28
8.70 8.33 8.59 25401040 0.96 5.28
8.70 8.37 8.67 25401040 0.96 5.28
8.59 7.70 8.22 25401040 0.96 5.28
9.15 8.00 8.81 25401040 0.98 5.28
9.46 8.59 8.81 25401040 0.98 6.83
9.07 8.74 8.89 25401040 0.98 6.83
9.35 8.67 9.11 25401040 0.93 6.83
11.38 8.76 11.26 25401040 0.93 6.83
11.84 10.67 11.56 25401040 0.93 6.83
12.44 11.41 12.00 25401040 0.97 6.83
12.79 11.30 11.78 25401040 0.97 6.83
12.67 10.74 10.74 25401040 0.97 6.83
11.33 8.89 9.63 25401040 1.09 6.83
12.22 9.33 11.11 25401040 1.09 6.83
14.09 11.00 13.28 25401040 1.09 6.83
16.00 13.00 15.56 25401040 1.12 6.83
16.10 14.22 15.76 25401040 1.12 6.98
16.67 15.51 15.91 25401040 1.12 6.98
17.76 15.52 17.53 25401040 1.20 6.98
19.82 16.92 17.89 25401040 1.20 6.98
20.15 17.33 19.70 25401040 1.20 6.98
19.62 16.89 17.76 25401040 1.30 6.98
18.44 14.36 16.61 25401040 1.30 6.98
18.67 14.84 17.34 25401040 1.30 6.98
18.65 16.44 16.89 25401040 1.40 6.98
17.55 15.74 16.64 25401040 1.40 6.98
20.60 16.91 20.33 25401040 1.40 6.98
20.89 19.33 20.37 25401040 1.48 6.98
21.48 19.22 20.03 25401040 1.48 8.17
21.95 20.00 20.27 25401040 1.48 8.17
22.16 19.33 21.89 25401040 1.56 8.17
22.71 21.23 21.90 25401040 1.56 8.17
22.67 21.11 21.75 25401040 1.56 8.17
23.33 21.04 22.89 25401040 1.61 8.17
24.24 22.47 23.20 25401040 1.61 8.17
25.13 23.12 23.22 25401040 1.61 8.17
24.63 22.63 22.63 25401040 1.64 8.17
24.85 22.56 24.36 25401040 1.64 8.17
26.43 24.22 24.67 25401040 1.64 8.17
27.28 24.61 25.65 25401040 1.64 8.17
29.78 25.40 28.23 25401040 1.64 9.70
30.66 27.80 30.13 25401040 1.64 9.70
30.79 27.81 29.93 25401040 1.65 9.70
30.53 26.27 27.17 25401040 1.65 9.70
28.17 25.34 25.65 25401040 1.65 9.70
28.73 25.11 27.53 25401040 1.66 9.70
28.40 26.67 27.33 25401040 1.66 9.70
27.86 26.00 26.85 25401040 1.66 9.70
27.99 26.30 27.95 25401040 1.71 9.70
29.66 27.37 29.00 25401040 1.71 9.70
33.72 28.07 33.17 25401040 1.71 9.70
35.64 32.40 34.61 25401040 1.69 9.70
35.03 32.17 34.85 25401040 1.69 11.21
36.60 34.51 35.79 25401040 1.69 11.21
37.53 34.07 34.96 25401040 1.69 11.21
35.33 30.00 32.52 25401040 1.69 11.21
35.93 31.77 35.04 25401040 1.69 11.21
39.30 33.60 38.41 25401040 1.72 11.21
41.72 36.05 40.43 25401040 1.72 11.21
42.38 34.76 36.91 25401040 1.72 11.21
38.95 34.70 37.40 25401040 1.72 11.21
37.55 31.36 32.75 25401040 1.72 11.21
36.00 32.02 35.19 25401040 1.72 11.21
38.83 34.26 34.34 25401040 1.78 11.21
39.52 34.01 38.67 25401040 1.78 12.66
41.21 36.19 39.47 25401040 1.78 12.66
44.94 36.84 44.34 25401040 1.81 12.66
45.85 41.80 43.14 25401040 1.81 12.66
44.84 37.90 38.18 25401040 1.81 12.66
40.02 34.87 40.02 25401040 1.84 12.66
40.09 34.26 35.76 25401040 1.84 12.66
38.70 33.00 36.84 25401040 1.84 12.66
38.51 36.00 37.14 25401040 1.99 12.66
39.76 36.01 39.22 25401040 1.99 12.66
41.35 36.16 38.38 25401040 1.99 12.66
40.25 37.87 38.97 25401040 1.95 12.66
39.94 37.10 39.76 25401040 1.95 14.65
40.00 38.00 38.20 25401040 1.95 14.65
41.43 36.35 39.07 25401040 2.04 14.65
42.30 38.00 39.80 25401040 2.04 14.65
41.90 39.42 40.20 25401040 2.04 14.65
22.04 20.13 20.83 0.0000 7.94 0.95
21.04 19.04 19.29 0.2733 7.94 0.95
20.17 19.13 19.29 0.0000 7.94 1.03
24.33 19.29 23.17 0.0000 7.94 1.03
24.08 22.67 23.00 0.2733 7.94 1.03
24.33 22.33 22.54 40401010 2.10 7.94
25.50 22.33 24.50 40401010 2.10 7.94
24.79 23.33 23.92 40401010 2.10 7.94
23.96 22.33 22.63 40401010 2.14 7.94
22.63 20.42 21.13 40401010 2.14 7.94
23.21 20.83 23.00 40401010 2.14 7.94
23.67 21.75 22.63 40401010 2.16 7.94
24.79 21.92 23.88 40401010 2.16 9.07
24.50 22.83 23.67 40401010 2.16 9.07
24.92 23.42 24.54 40401010 2.28 9.07
26.75 24.29 26.17 40401010 2.28 9.07
26.17 25.17 25.54 40401010 2.28 9.07
26.54 25.38 25.67 40401010 1.23 9.07
29.08 25.75 29.08 40401010 1.23 9.07
30.42 26.88 27.42 40401010 1.23 9.07
29.33 27.33 28.71 40401010 1.24 9.07
28.67 25.69 26.00 40401010 1.24 9.07
27.75 25.94 27.56 40401010 1.24 9.07
28.38 26.69 27.94 40401010 1.29 9.07
28.75 26.00 27.05 40401010 1.29 9.24
27.45 24.56 25.88 40401010 1.29 9.24
25.91 23.49 25.01 40401010 1.49 9.24
26.95 24.70 26.05 40401010 1.49 9.24
27.65 25.79 26.24 40401010 1.49 9.24
27.40 25.95 26.85 40401010 1.47 9.24
27.07 25.11 25.11 40401010 1.47 9.24
26.32 24.75 25.15 40401010 1.47 9.24
25.20 23.30 24.75 40401010 1.46 9.24
25.38 23.89 24.21 40401010 1.46 9.24
25.25 24.00 24.28 40401010 1.46 9.24
25.15 23.70 24.36 40401010 1.43 9.24
25.01 23.70 24.90 40401010 1.43 9.36
26.35 24.95 26.14 40401010 1.43 9.36
27.18 25.90 26.05 40401010 1.00 9.36
27.32 25.61 27.00 40401010 1.00 9.36
27.31 25.53 27.04 40401010 1.00 9.36
27.00 24.20 24.76 40401010 0.94 9.36
25.02 20.05 23.95 40401010 0.94 9.36
24.15 21.90 23.90 40401010 0.94 9.36
24.02 23.00 23.00 40401010 0.85 9.36
23.15 20.23 22.40 40401010 0.85 9.36
24.30 22.40 24.05 40401010 0.85 9.36
24.89 23.64 24.70 40401010 0.78 9.36
25.05 23.25 24.15 40401010 0.78 8.45
24.78 22.95 24.68 40401010 0.78 8.45
26.30 24.45 25.85 40401010 1.07 8.45
26.90 25.85 26.26 40401010 1.07 8.45
27.60 26.20 27.01 40401010 1.07 8.45
28.40 26.69 27.90 40401010 2.48 8.45
29.00 27.15 28.20 40401010 2.48 8.45
29.14 27.60 29.00 40401010 2.48 8.45
30.19 27.44 27.75 40401010 0 2.46
29.10 27.68 28.75 40401010 2.46 8.45
30.35 28.63 30.10 40401010 2.46 8.45
31.11 29.50 30.60 40401010 2.43 8.45
31.05 28.99 30.70 40401010 2.43 9.80
31.54 29.80 30.70 40401010 2.43 9.80
32.86 30.48 32.79 40401010 2.12 9.80
33.09 26.61 28.12 40401010 2.12 9.80
31.34 27.01 31.29 40401010 2.12 9.80
33.40 30.24 32.95 40401010 1.43 9.80
34.30 31.34 32.13 40401010 1.43 9.80
36.14 31.48 36.00 40401010 1.43 9.80
36.40 33.25 34.31 40401010 4.45 9.80
37.50 34.30 37.22 40401010 4.45 9.80
39.67 31.42 32.80 40401010 0 4.45
32.56 30.27 30.27 40401010 6.40 9.80
31.24 29.02 30.29 40401010 6.40 9.18
30.45 26.55 27.13 40401010 6.40 9.18
28.96 25.28 25.87 40401010 6.30 9.18
27.92 25.31 27.00 40401010 6.30 9.18
28.90 26.13 28.34 40401010 6.30 9.18
30.15 28.01 29.58 40401010 5.50 9.18
33.50 29.34 32.60 40401010 5.50 9.18
33.18 28.30 30.31 40401010 5.50 9.18
31.34 27.70 30.22 40401010 2.50 9.18
30.75 27.04 29.54 40401010 2.50 9.18
29.91 27.71 27.84 40401010 2.50 9.18
29.57 27.84 28.30 40401010 0.62 9.18
31.49 27.87 31.22 40401010 0.62 8.53
31.34 29.00 30.67 40401010 0.62 8.53
33.99 30.54 33.43 40401010 0.66 8.53
33.49 30.10 31.45 40401010 0.66 8.53
31.97 29.02 30.22 40402040 0.66 8.53
31.57 29.54 30.93 40402040 0.54 8.53
32.20 29.64 31.77 40402040 0.54 8.53
34.82 31.07 34.37 40402040 0.54 8.53
34.94 33.43 34.21 40402040 3.03 8.53
37.00 33.80 35.77 40402040 3.03 8.53
38.77 33.13 36.33 40402040 0 3.03
37.39 34.35 35.27 40402040 2.93 8.53
39.65 34.12 39.14 40402040 2.93 8.23
40.75 33.02 34.34 40402040 2.93 8.23
35.77 32.20 32.86 40402040 2.90 8.23
35.17 31.64 33.57 40402040 0 2.90
34.84 30.23 32.38 40402010 0 2.90
24.25 18.50 22.88 25301040 0 1.67
23.50 17.69 18.75 25301040 0 1.67
19.00 16.00 18.00 25301040 0 1.67
20.50 16.50 20.19 25301040 0 1.52
20.50 17.00 17.31 25301040 0 1.52
17.69 15.31 17.31 25301040 0 1.52
18.56 14.81 15.13 25301040 0 1.16
15.25 13.06 13.13 25301040 0 1.16
15.50 12.81 15.50 25301040 0 1.16
15.31 11.75 11.88 25301040 0 1.11
13.44 11.81 12.06 25301040 0 1.11
14.69 11.94 14.38 25301040 0 1.11
19.06 13.63 17.88 25301040 0 1.17
22.25 17.38 21.69 25301040 0 1.17
24.25 17.00 18.19 25301040 0 1.17
20.38 15.69 20.19 25301040 0 1.23
21.81 18.69 18.94 25301040 0 1.23
20.75 17.63 18.19 25301040 0 1.23
19.99 17.75 19.75 25301040 0 1.25
21.94 16.52 16.97 25301040 0 1.25
17.92 16.26 16.95 25301040 0 1.25
19.53 16.35 19.39 25301040 0 1.31
21.18 18.31 21.06 25301040 0 1.31
22.00 18.65 21.97 25301040 0 1.31
25.96 20.48 25.11 25301040 0 1.37
27.15 23.55 25.83 25301040 0 1.37
30.70 24.95 29.44 25301040 0 1.37
31.05 28.00 30.60 25301040 0 1.48
32.75 30.40 30.69 25301040 0 1.48
31.08 26.25 28.47 25301040 0 1.48
30.62 27.90 30.35 25301040 0 1.60
33.48 27.51 33.25 25301040 0 1.60
34.10 29.50 30.43 25301040 0 1.60
30.78 24.85 29.92 25301040 0 1.69
29.90 24.54 25.68 25301040 0 1.69
26.82 21.07 22.82 25301040 0 1.69
24.60 19.54 23.43 25301040 0 1.81
27.63 22.35 27.26 25301040 0 1.81
30.18 26.52 30.13 25301040 0 1.81
32.85 29.02 31.90 25301040 0 1.92
32.35 24.86 26.70 25301040 0 1.92
29.72 25.49 27.45 25301040 0 1.92
32.99 26.92 31.88 25301040 0 2.02
36.24 31.05 36.04 25301040 0 2.02
39.95 35.61 38.85 25301040 0 2.02
39.94 34.25 35.24 25301040 0 2.16
35.70 32.25 34.88 25301040 0 2.16
38.12 35.00 35.56 25301040 0 2.16
39.02 35.02 38.77 25301040 0 2.30
41.48 38.73 41.25 25301040 0 2.30
42.07 37.29 38.28 25301040 0 2.30
39.20 36.61 37.53 25301040 0 2.38
40.01 37.25 37.99 25301040 0 2.38
39.78 37.09 39.64 25301040 0 2.38
41.24 37.17 37.55 25301040 0 2.42
38.11 30.66 32.25 25301040 0 2.42
33.12 30.55 30.85 25301040 0 2.42
33.48 30.66 33.22 25301040 0 2.36
33.70 30.00 31.88 25301040 0 2.36
36.80 31.84 36.08 25301040 0 2.36
37.09 34.61 36.26 25301040 0 2.39
41.14 36.08 40.77 25301040 0 2.39
43.14 39.57 41.85 25301040 0 2.39
41.97 39.13 41.11 25301040 0 2.49
42.95 40.31 42.81 25301040 0 2.49
44.60 41.00 41.30 25301040 0 2.49
41.77 38.38 38.53 25301040 0 2.52
42.10 38.22 40.72 25301040 0 2.52
42.12 38.86 38.86 25301040 0 2.52
40.11 37.75 39.17 25301040 0 2.65
41.45 36.13 36.16 25301040 0 2.65
37.50 33.16 33.66 25301040 0 2.65
36.03 33.11 34.69 25301040 0 2.51
37.17 33.95 37.01 25301040 0 2.51
37.35 34.50 35.15 25301040 0 2.51
45.00 34.26 43.90 25301040 0 2.41
45.20 42.75 44.43 25301040 0 2.41
47.95 43.60 43.91 25301040 0 2.41
44.01 39.75 40.71 25301040 0 2.34
41.12 36.47 37.43 25301040 0 2.34
38.24 33.92 33.92 25301040 0 2.34
34.99 32.23 32.67 25301040 0 2.86
38.26 32.04 37.84 25301040 0 2.86
41.12 37.39 40.43 25301040 0 2.86
44.08 39.61 43.91 25301040 0 2.69
45.45 42.05 42.89 25301040 0 2.69
45.00 42.14 44.76 25301040 0 2.69
47.61 44.18 46.88 25301040 0 2.73
49.00 45.92 46.66 25301040 0 2.73
50.74 45.62 46.30 25301040 0 2.73
47.25 44.18 44.58 25301040 0 2.72
47.50 43.95 44.94 25301040 0 2.72
8.31 7.44 7.94 0.0000 26.25 -0.08
7.81 7.00 7.63 0.0000 26.25 -0.08
7.94 7.38 7.56 0.0000 26.25 -0.17
8.38 7.13 7.38 0.0000 26.25 -0.17
7.75 7.13 7.56 0.0000 26.25 -0.17
7.69 6.63 7.06 25401030 -0.04 26.25
7.38 6.88 7.13 25401030 -0.04 26.25
7.38 7.06 7.06 25401030 -0.04 26.25
7.06 6.50 6.63 25401030 -0.12 26.25
6.75 5.63 6.00 25401030 -0.12 26.25
6.25 5.88 6.00 25401030 -0.12 26.25
6.88 5.69 6.75 40401020 -0.41 26.25
6.75 5.75 5.94 40401020 -0.41 22.93
5.94 5.44 5.44 40401020 -0.41 22.93
6.13 4.50 5.13 40401020 -0.49 22.93
5.50 4.25 4.56 40401020 -0.49 22.93
4.81 4.13 4.13 40401020 -0.49 22.93
4.13 3.69 3.88 40401020 -0.83 22.93
4.00 3.31 3.88 40401020 -0.83 22.93
4.88 3.50 4.25 40401020 -0.83 22.93
4.13 2.75 3.13 40401020 -0.98 22.93
3.13 2.50 2.94 40401020 -0.98 22.93
3.25 2.63 3.00 40401020 -0.98 22.93
3.38 2.44 2.88 25401030 -0.88 22.93
3.25 2.63 2.80 25401030 -0.88 15.79
2.80 2.62 2.64 25401030 -0.88 15.79
2.65 1.95 2.40 25401030 -0.82 15.79
2.41 1.70 2.00 25401030 -0.82 15.79
2.10 1.80 2.05 25401030 -0.82 15.79
2.05 2.00 2.05 25401030 -0.74 15.79
2.05 1.70 1.97 25401030 -0.74 15.79
2.05 1.80 2.05 25401030 -0.74 15.79
2.05 1.85 1.90 25401030 -0.64 15.79
2.25 1.85 2.00 25401030 -0.64 15.79
2.04 1.90 1.90 25401030 -0.64 15.79
1.95 1.60 1.95 25401030 0 15.79
31.50 26.94 27.19 20102010 0 1.82
29.25 25.00 27.44 20102010 0 1.82
27.13 23.19 24.19 20102010 0 1.86
30.88 23.69 28.94 20102010 0 1.86
32.75 28.63 30.06 20102010 0 1.86
32.00 29.13 31.44 20102010 0 1.91
31.75 25.13 25.38 20102010 0 1.91
25.50 22.75 24.06 20102010 0 1.91
25.00 21.50 22.44 20102010 0 1.90
23.50 18.75 20.44 20102010 0 1.90
20.63 17.31 18.38 20102010 0 1.90
19.94 16.06 19.88 20102010 0 1.84
20.75 18.63 19.56 20102010 0 1.84
20.69 18.69 19.88 20102010 0 1.84
24.00 18.94 23.56 20102010 0 1.81
27.69 23.00 26.88 20102010 0 1.81
29.50 25.63 26.38 20102010 0 1.81
28.50 23.06 24.31 20102010 0 2.06
25.19 21.13 22.00 20102010 0 2.06
25.44 21.81 25.13 20102010 0 2.06
26.38 20.88 22.88 20102010 0 1.97
26.31 21.97 26.19 20102010 0 1.97
26.78 24.50 25.25 20102010 0 1.97
28.50 24.38 28.44 20102010 0 2.03
28.38 26.00 27.47 20102010 0 2.03
27.75 25.40 26.65 20102010 0 2.03
28.10 24.25 26.05 20102010 0 1.98
28.35 24.95 28.14 20102010 0 1.98
30.00 27.45 29.01 20102010 0 1.98
31.56 28.85 31.00 20102010 0 1.73
32.25 29.85 30.55 20102010 0 1.73
30.82 27.80 28.09 20102010 0 1.73
28.37 19.95 21.92 20102010 0 1.82
23.30 20.40 20.48 20102010 0 1.82
24.40 20.10 23.70 20102010 0 1.82
26.33 23.27 25.64 20102010 0 1.69
26.51 22.15 23.62 20102010 0 1.69
24.94 22.20 24.43 20102010 0 1.69
27.42 24.19 27.34 20102010 0 1.63
28.99 26.52 27.58 20102010 0 1.63
28.75 26.49 27.73 20102010 0 1.63
27.86 24.19 25.38 20102010 0 1.53
25.53 20.30 22.98 20102010 0 1.53
