10000 6
0.527888 0.654113 0.292133 0.547094 0.539090 0.184729 
0.397503 0.470301 0.309625 0.612287 0.509075 0.118919 
0.374379 0.114005 0.690730 0.976517 0.813845 0.510403 
0.524610 0.888886 0.357604 0.240165 0.213167 0.847853 
0.521756 0.281785 0.123786 0.731990 0.232920 0.765475 
0.603317 0.571364 0.420879 0.432320 0.981126 0.463916 
0.910015 0.565561 0.203705 0.083695 0.892481 0.165559 
0.956831 0.755832 0.536395 0.416591 0.353084 0.181824 
0.956028 0.611748 0.218288 0.698452 0.615454 0.380687 
0.801360 0.326518 0.307920 0.206835 0.691028 0.196031 
0.607618 0.550369 0.351371 0.510213 0.587108 0.504472 
0.822977 0.229468 0.942482 0.206522 0.118347 0.685760 
0.949781 0.191243 0.014502 0.647469 0.445429 0.310713 
0.786966 0.185432 0.737599 0.037063 0.715067 0.204175 
0.736968 0.169465 0.694142 0.692229 0.395767 0.563742 
0.752828 0.407443 0.140502 0.676965 0.320413 0.171027 
0.199563 0.500666 0.686279 0.930600 0.441239 0.418126 
0.829425 0.024048 0.241422 0.498779 0.541300 0.866261 
0.077217 0.428206 0.757531 0.201157 0.926531 0.281996 
0.482857 0.269205 0.779185 0.493908 0.839196 0.034673 
0.542144 0.232766 0.950351 0.403089 0.436480 0.437405 
0.231730 0.999092 0.193895 0.118225 0.657798 0.751308 
0.708492 0.780768 0.129313 0.298945 0.625343 0.151019 
0.725275 0.526040 0.679416 0.691966 0.082415 0.542225 
0.646491 0.126978 0.125795 0.720288 0.705753 0.261368 
0.382159 0.784495 0.612585 0.362680 0.627163 0.148624 
0.324938 0.153974 0.377305 0.927883 0.760089 0.737516 
0.741903 0.517555 0.569510 0.543915 0.578905 0.478789 
0.187590 0.913252 0.364731 0.402529 0.090819 0.538393 
0.747129 0.032144 0.255467 0.434607 0.680570 0.719570 
0.380941 0.730343 0.127813 0.441456 0.593384 0.531006 
0.181621 0.470176 0.496756 0.447682 0.446590 0.914051 
0.955681 0.412988 0.355303 0.651693 0.270817 0.353056 
0.236479 0.018126 0.869856 0.897663 0.268498 0.469360 
0.842908 0.125172 0.609840 0.769878 0.191726 0.357432 
0.542146 0.491179 0.208189 0.502453 0.884403 0.814667 
0.649666 0.547075 0.197826 0.745086 0.282123 0.290208 
0.616969 0.961859 0.161550 0.185593 0.478693 0.788812 
0.559979 0.294409 0.043953 0.603958 0.405343 0.750259 
0.282896 0.788149 0.375377 0.246960 0.578025 0.902201 
0.080774 0.460978 0.897423 0.467624 0.275226 0.879942 
0.992139 0.366554 0.073898 0.441330 0.713099 0.572737 
0.623708 0.709844 0.005444 0.410646 0.371408 0.624316 
0.037956 0.827843 0.637260 0.015321 0.625763 0.886400 
0.432898 0.640595 0.485666 0.295313 0.458652 0.386247 
0.459226 0.640578 0.887040 0.097628 0.843972 0.586755 
0.550700 0.945255 0.808785 0.215530 0.397692 0.288244 
0.425999 0.342333 0.257872 0.355006 0.918295 0.522204 
0.524220 0.816857 0.369251 0.702841 0.048585 0.900606 
0.186068 0.623686 0.328792 0.305832 0.674752 0.932745 
0.797880 0.277693 0.828951 0.461280 0.239417 0.550346 
0.163962 0.781987 0.160427 0.469702 0.530464 0.624073 
0.689565 0.125406 0.203136 0.979865 0.202797 0.597052 
0.461997 0.823960 0.030250 0.731460 0.373426 0.443606 
0.808414 0.071838 0.419253 0.225553 0.762596 0.669161 
0.548073 0.711351 0.180234 0.061051 0.560066 0.893999 
0.908762 0.425846 0.831548 0.617375 0.286982 0.009800 
0.592800 0.380636 0.247046 0.906239 0.176260 0.561033 
0.050679 0.277810 0.627138 0.666635 0.512951 0.836689 
0.469832 0.262918 0.952834 0.716858 0.066823 0.502244 
0.442440 0.244282 0.344298 0.620153 0.589795 0.500024 
0.628328 0.433226 0.036537 0.624951 0.710601 0.519361 
0.080062 0.876532 0.832585 0.535461 0.608759 0.317510 
0.335092 0.492962 0.364640 0.152048 0.819591 0.425526 
0.283824 0.503550 0.425835 0.437243 0.656888 0.581360 
0.512484 0.113280 0.797890 0.084150 0.737632 0.698723 
0.942943 0.227502 0.459543 0.960820 0.192997 0.363820 
0.095032 0.971796 0.825120 0.182717 0.475357 0.375391 
0.655743 0.427995 0.389155 0.577903 0.352884 0.101420 
0.195907 0.570801 0.486226 0.319130 0.622568 0.504809 
0.974725 0.735084 0.537980 0.331414 0.023137 0.616946 
0.437299 0.322346 0.741314 0.357742 0.672760 0.855718 
0.959217 0.396125 0.303287 0.217226 0.255959 0.758493 
0.776243 0.697141 0.173404 0.451599 0.222452 0.695820 
0.854296 0.148836 0.591568 0.818233 0.454707 0.188687 
0.765715 0.037209 0.501354 0.942552 0.753507 0.266281 
0.587188 0.341887 0.117410 0.670874 0.554559 0.810296 
0.711342 0.539709 0.082029 0.440609 0.690115 0.667912 
0.742106 0.844188 0.736638 0.378874 0.829723 0.081284 
0.659571 0.996902 0.613699 0.359923 0.363238 0.225497 
0.781545 0.663058 0.528773 0.062757 0.858441 0.053015 
0.688954 0.177352 0.640800 0.335679 0.631253 0.296432 
0.804306 0.274194 0.991642 0.103755 0.484206 0.121211 
0.786875 0.929903 0.327831 0.639073 0.321450 0.715634 
0.430645 0.051676 0.583351 0.767458 0.576802 0.378886 
0.202943 0.264394 0.735099 0.270475 0.856671 0.873679 
0.651292 0.778611 0.325952 0.753749 0.372154 0.455889 
0.392242 0.033212 0.721034 0.136084 0.617937 0.955931 
0.339228 0.372431 0.436615 0.552698 0.047384 0.789342 
0.577899 0.228173 0.410709 0.834101 0.258146 0.706163 
0.045958 0.487555 0.907834 0.477460 0.370617 0.787782 
0.153069 0.364024 0.856294 0.369045 0.693450 0.740213 
0.307894 0.260383 0.891110 0.723187 0.495704 0.180056 
0.590899 0.760737 0.264689 0.306388 0.579866 0.309428 
0.798801 0.727769 0.489702 0.815524 0.152567 0.468948 
0.652849 0.801437 0.158306 0.872879 0.177312 0.206265 
0.945069 0.449663 0.067591 0.917436 0.246707 0.268358 
0.604304 0.558591 0.254361 0.374572 0.949442 0.274468 
0.731106 0.537330 0.237172 0.432429 0.945980 0.167431 
0.209882 0.153103 0.716263 0.758530 0.909460 0.463576 
0.227163 0.549999 0.173597 0.534741 0.795967 0.883317 
0.324492 0.501228 0.887717 0.093297 0.560958 0.432067 
0.425450 0.888855 0.246024 0.746311 0.337932 0.168732 
0.994361 0.184150 0.734134 0.952607 0.069771 0.355507 
0.317414 0.633762 0.230124 0.152264 0.802567 0.658230 
0.493487 0.187945 0.517162 0.830379 0.362921 0.437207 
0.153411 0.780701 0.440448 0.275432 0.422043 0.378777 
0.571517 0.597223 0.689030 0.458547 0.626934 0.326779 
0.567893 0.507549 0.296794 0.242721 0.492873 0.977483 
0.655889 0.040455 0.376143 0.926367 0.094295 0.574730 
0.662648 0.346142 0.722098 0.764012 0.244149 0.705127 
0.587608 0.527181 0.301718 0.412258 0.692703 0.151565 
0.737737 0.217885 0.558121 0.839208 0.536174 0.097618 
0.374951 0.661482 0.821586 0.491571 0.500124 0.067975 
0.748287 0.080107 0.215165 0.772632 0.190301 0.727618 
0.229378 0.728806 0.734948 0.035250 0.443133 0.960767 
0.325582 0.517786 0.687159 0.755647 0.605803 0.035932 
0.403707 0.621579 0.678893 0.952168 0.004415 0.923596 
0.637476 0.287975 0.730816 0.603813 0.077293 0.503247 
0.368972 0.901399 0.443112 0.350108 0.930817 0.560737 
0.978152 0.156236 0.391791 0.603992 0.752676 0.009847 
0.464235 0.268100 0.735377 0.515183 0.230334 0.695150 
0.166588 0.981733 0.776690 0.201483 0.342220 0.688374 
0.702009 0.328545 0.500178 0.637307 0.813254 0.249320 
0.795926 0.300218 0.618656 0.594302 0.512736 0.213636 
0.008849 0.712973 0.245687 0.848668 0.194312 0.963815 
0.682832 0.145123 0.220065 0.650205 0.254716 0.711697 
0.502422 0.893852 0.729172 0.621787 0.374757 0.089461 
0.556639 0.335768 0.383244 0.331544 0.458076 0.963598 
0.176119 0.411945 0.742082 0.226560 0.641272 0.177181 
0.284148 0.530258 0.289423 0.534555 0.587649 0.928768 
0.601125 0.760821 0.162361 0.404463 0.203126 0.506950 
0.412824 0.761736 0.776286 0.569747 0.448390 0.350549 
0.766371 0.409634 0.651194 0.401962 0.076949 0.807664 
0.085058 0.776765 0.446241 0.127091 0.756846 0.633123 
0.786138 0.676041 0.186278 0.019635 0.889650 0.449939 
0.683833 0.904748 0.502666 0.268137 0.816568 0.241477 
0.504604 0.628946 0.329333 0.309055 0.658143 0.648429 
0.772669 0.416086 0.348688 0.334368 0.893260 0.254148 
0.426474 0.688441 0.905036 0.607183 0.548759 0.158649 
0.246121 0.285401 0.931418 0.618597 0.421044 0.730207 
0.813040 0.026053 0.763989 0.513712 0.475716 0.040819 
0.475897 0.713697 0.674954 0.247394 0.697047 0.042968 
0.464489 0.637718 0.855138 0.697053 0.470242 0.009101 
0.163836 0.958380 0.377701 0.670305 0.922938 0.212252 
0.161721 0.056048 0.934595 0.764919 0.279403 0.739555 
0.789861 0.321596 0.659984 0.224362 0.505882 0.661781 
0.750210 0.157317 0.667066 0.848055 0.451422 0.315064 
0.625602 0.800943 0.546398 0.527988 0.294702 0.233009 
0.107203 0.880627 0.275015 0.895934 0.319387 0.861078 
0.265444 0.715048 0.265888 0.804669 0.610694 0.652903 
0.345646 0.461832 0.703931 0.099451 0.998337 0.282042 
0.594916 0.794158 0.011221 0.981523 0.406664 0.598963 
0.886233 0.586501 0.092074 0.531145 0.751584 0.150216 
0.238065 0.193109 0.786016 0.624057 0.646353 0.664117 
0.697325 0.037219 0.784999 0.603804 0.518562 0.385210 
0.255351 0.574741 0.106179 0.873774 0.282508 0.758785 
0.393860 0.381699 0.630249 0.602475 0.130255 0.540347 
0.752166 0.107676 0.656994 0.701797 0.684170 0.052253 
0.135091 0.669090 0.731774 0.511887 0.138339 0.970586 
0.236334 0.704185 0.542278 0.371765 0.544143 0.729757 
0.046644 0.673626 0.669364 0.260349 0.494527 0.529169 
0.544554 0.804304 0.108823 0.839040 0.529065 0.250777 
0.973651 0.107015 0.227562 0.588692 0.320325 0.333240 
0.993757 0.213613 0.983013 0.333138 0.498357 0.025363 
0.541875 0.126792 0.948669 0.247179 0.626831 0.507678 
0.824454 0.581673 0.502018 0.231012 0.629526 0.444848 
0.536411 0.428217 0.626362 0.671853 0.287727 0.170232 
0.551571 0.319459 0.499685 0.676465 0.394648 0.485853 
0.927714 0.109221 0.263361 0.726361 0.616587 0.615248 
0.279571 0.819098 0.046061 0.505095 0.498809 0.535713 
0.409747 0.795450 0.279521 0.051087 0.758698 0.486990 
0.106243 0.771850 0.351155 0.094430 0.507211 0.753766 
0.682812 0.204569 0.237153 0.829284 0.193515 0.417727 
0.945716 0.477551 0.397335 0.938057 0.304686 0.077822 
0.234320 0.301222 0.707344 0.782199 0.544904 0.476846 
0.178461 0.806698 0.275498 0.859194 0.080784 0.811503 
0.657755 0.781936 0.694549 0.572732 0.156312 0.443826 
0.069175 0.789877 0.227655 0.631212 0.507676 0.623689 
0.515174 0.453198 0.492694 0.768780 0.422684 0.257205 
0.465451 0.328316 0.301497 0.818118 0.792761 0.190641 
0.294516 0.971863 0.710972 0.054809 0.461661 0.336328 
0.361739 0.672141 0.394933 0.293866 0.661046 0.578795 
0.961105 0.716254 0.140612 0.403596 0.054138 0.796917 
0.657870 0.868411 0.432604 0.640337 0.265767 0.542563 
0.532907 0.967915 0.618201 0.539521 0.221863 0.413933 
0.377097 0.310919 0.495332 0.314000 0.553772 0.810016 
0.346585 0.141253 0.895826 0.206633 0.523009 0.527920 
0.119587 0.610712 0.426906 0.507157 0.541978 0.735234 
0.504484 0.938321 0.465202 0.587222 0.463621 0.087604 
0.762196 0.197052 0.143544 0.385924 0.980215 0.444490 
0.057186 0.771126 0.481332 0.628230 0.425921 0.258635 
0.615629 0.262798 0.397637 0.622178 0.421888 0.319905 
0.984052 0.124439 0.502296 0.094841 0.742438 0.516796 
0.542351 0.446846 0.431117 0.624027 0.720965 0.394894 
0.275381 0.813144 0.186913 0.675780 0.496838 0.905721 
0.493789 0.243041 0.475613 0.882501 0.007738 0.848352 
0.488736 0.933241 0.380252 0.944247 0.181944 0.297268 
0.719965 0.716934 0.131838 0.716523 0.230243 0.268914 
0.971667 0.143624 0.690463 0.115362 0.710836 0.215544 
0.141809 0.884567 0.922241 0.631152 0.326008 0.060201 
0.384535 0.200839 0.559820 0.388180 0.498278 0.956867 
0.171778 0.790139 0.178839 0.345835 0.629002 0.631283 
0.736937 0.408754 0.664076 0.288576 0.475913 0.791940 
0.456383 0.852049 0.292433 0.559506 0.565323 0.549470 
0.097855 0.924542 0.585549 0.339804 0.591494 0.549346 
0.950190 0.308975 0.053128 0.553469 0.428763 0.397969 
0.704103 0.352309 0.087563 0.650490 0.674275 0.254090 
0.313778 0.809563 0.099191 0.223138 0.983598 0.858017 
0.707380 0.857855 0.156358 0.254112 0.368991 0.740022 
0.919294 0.722588 0.274833 0.398335 0.685265 0.456864 
0.065373 0.764789 0.405462 0.202691 0.840982 0.746255 
0.848737 0.256634 0.473579 0.608659 0.561325 0.423127 
0.030431 0.802529 0.896984 0.105456 0.530082 0.744849 
0.393676 0.631881 0.194402 0.456222 0.443657 0.979588 
0.343512 0.025250 0.723639 0.720857 0.521152 0.905867 
0.786935 0.270542 0.321270 0.670595 0.522816 0.432209 
0.306812 0.170390 0.449364 0.268572 0.758493 0.875959 
0.811294 0.786450 0.310005 0.672347 0.108335 0.075791 
0.982535 0.008882 0.642362 0.392116 0.782512 0.289128 
0.425413 0.679075 0.724276 0.766769 0.153555 0.483137 
0.835069 0.095080 0.460447 0.541566 0.937413 0.521543 
0.514829 0.758979 0.114476 0.757199 0.000859 0.522294 
0.983319 0.206324 0.071321 0.517564 0.381089 0.817686 
0.201384 0.520835 0.170363 0.473737 0.602119 0.725848 
0.589433 0.540945 0.878140 0.091916 0.667663 0.062221 
0.523464 0.524848 0.565950 0.146617 0.905932 0.474900 
0.357463 0.784222 0.657819 0.536718 0.377837 0.058444 
0.615682 0.879619 0.562696 0.287044 0.770662 0.053560 
0.384816 0.262515 0.492872 0.518258 0.984802 0.579756 
0.231055 0.873284 0.517222 0.344313 0.871586 0.304024 
0.659179 0.617686 0.241330 0.855655 0.323040 0.144102 
0.851542 0.441755 0.390124 0.456201 0.676410 0.293711 
0.344165 0.491223 0.205934 0.422410 0.459965 0.560801 
0.042975 0.984314 0.059481 0.698598 0.892591 0.191094 
0.451484 0.676871 0.109378 0.745789 0.435078 0.617465 
0.602503 0.227451 0.379882 0.987211 0.548907 0.514090 
0.295062 0.102661 0.695193 0.816926 0.575473 0.644730 
0.180408 0.909345 0.081793 0.352415 0.589299 0.465036 
0.891269 0.491634 0.456833 0.631614 0.659918 0.031328 
0.233408 0.191752 0.856611 0.281809 0.631757 0.485682 
0.829527 0.439705 0.687378 0.639119 0.140101 0.396763 
0.109077 0.584808 0.714457 0.592734 0.508915 0.335105 
0.795737 0.328952 0.875322 0.643070 0.883307 0.094492 
0.352539 0.540349 0.373455 0.933372 0.837816 0.584470 
0.243548 0.470150 0.721117 0.707996 0.585509 0.205066 
0.609986 0.590860 0.593385 0.677850 0.680607 0.023094 
0.498848 0.461379 0.650090 0.289660 0.531498 0.450824 
0.857818 0.905226 0.286734 0.431538 0.598646 0.116354 
0.411508 0.162182 0.527339 0.935458 0.199749 0.839704 
0.576383 0.985256 0.256302 0.146728 0.148093 0.721434 
0.506220 0.684456 0.767509 0.033989 0.940843 0.212916 
0.461727 0.567947 0.897583 0.161584 0.155417 0.749140 
0.027621 0.377134 0.657227 0.539947 0.183129 0.969389 
0.680709 0.238108 0.598999 0.574206 0.559672 0.618293 
0.136415 0.350795 0.418090 0.660740 0.388557 0.845884 
0.873323 0.286783 0.489619 0.775435 0.289746 0.492935 
0.408443 0.126811 0.707501 0.840045 0.359029 0.410433 
0.606451 0.030967 0.326430 0.606951 0.793054 0.613509 
0.363022 0.385782 0.345702 0.307512 0.393771 0.860263 
0.697824 0.729705 0.554638 0.307267 0.962621 0.260460 
0.035239 0.968072 0.511498 0.369746 0.763397 0.222822 
0.833616 0.042406 0.671241 0.739547 0.109301 0.838062 
0.016707 0.809714 0.948994 0.260866 0.493049 0.861301 
0.261844 0.249882 0.366581 0.363500 0.868946 0.527499 
0.856795 0.457950 0.505111 0.837737 0.021804 0.173066 
0.512185 0.021618 0.842353 0.227062 0.763632 0.228995 
0.813782 0.292087 0.913309 0.144517 0.799935 0.420929 
0.969910 0.508556 0.473695 0.347459 0.559150 0.152071 
0.648024 0.324308 0.236492 0.349468 0.610846 0.667260 
0.631325 0.877246 0.462000 0.286030 0.303836 0.539012 
0.019656 0.873199 0.234921 0.986158 0.458505 0.272315 
0.403744 0.564296 0.459973 0.654044 0.708386 0.508042 
0.316185 0.746545 0.777528 0.019618 0.120936 0.704327 
0.284311 0.253996 0.483216 0.352605 0.803773 0.590129 
0.146324 0.871869 0.766009 0.354859 0.982418 0.396360 
0.909938 0.241444 0.986555 0.605807 0.215918 0.345335 
0.484115 0.287375 0.438907 0.675957 0.255288 0.777977 
0.808508 0.069901 0.461032 0.898651 0.252317 0.574397 
0.338650 0.619166 0.715637 0.603774 0.616459 0.446198 
0.325333 0.851735 0.297080 0.726748 0.139802 0.617481 
0.383386 0.766082 0.299039 0.604403 0.268334 0.824147 
0.328970 0.567691 0.755239 0.498980 0.796282 0.320977 
0.648787 0.423549 0.349126 0.499088 0.871007 0.210162 
0.824752 0.308929 0.207696 0.442089 0.561191 0.528172 
0.100398 0.558080 0.228090 0.854860 0.244126 0.878030 
0.207381 0.811338 0.264164 0.740653 0.502873 0.213340 
0.362376 0.746181 0.707695 0.223239 0.818931 0.227291 
0.304486 0.960228 0.282005 0.337351 0.793734 0.149131 
0.644714 0.561553 0.386147 0.342906 0.493750 0.503977 
0.238284 0.470241 0.730918 0.824165 0.482040 0.487143 
0.943068 0.955046 0.207593 0.029644 0.825820 0.041378 
0.720864 0.707123 0.278083 0.654992 0.281033 0.427085 
0.726446 0.037235 0.600080 0.578525 0.898187 0.248082 
0.795207 0.230794 0.067909 0.951817 0.257618 0.628467 
0.521948 0.115333 0.408832 0.611234 0.567710 0.564299 
0.590011 0.090420 0.990700 0.871933 0.205413 0.142995 
0.197579 0.684981 0.366404 0.483456 0.139678 0.882534 
0.833280 0.789261 0.151939 0.524946 0.232285 0.743265 
0.180414 0.253293 0.307872 0.710367 0.682450 0.679052 
0.869954 0.980472 0.251961 0.071538 0.894280 0.220030 
0.974226 0.293532 0.115619 0.834805 0.956033 0.055144 
0.517500 0.361323 0.001410 0.631566 0.808927 0.784397 
0.148383 0.144109 0.824273 0.309594 0.915623 0.674125 
0.553293 0.854125 0.286992 0.169454 0.707867 0.345526 
0.351371 0.303533 0.537482 0.473827 0.726926 0.213277 
0.005042 0.236219 0.968837 0.574920 0.513710 0.582087 
0.338067 0.887757 0.730477 0.017578 0.041835 0.945104 
0.590295 0.339904 0.787741 0.143922 0.797840 0.496790 
0.420761 0.409787 0.574623 0.275048 0.089280 0.963561 
0.880465 0.297520 0.533471 0.879480 0.207067 0.029481 
0.335718 0.075667 0.599689 0.999496 0.504268 0.349994 
0.387940 0.998304 0.114511 0.324498 0.253246 0.741713 
0.432875 0.538652 0.234272 0.483645 0.339654 0.595308 
0.469184 0.680624 0.453081 0.258772 0.225125 0.339952 
0.653949 0.376637 0.912953 0.371458 0.225843 0.366715 
0.978636 0.372190 0.529724 0.128231 0.280246 0.596817 
0.414222 0.262178 0.841402 0.781849 0.006643 0.460028 
0.615779 0.822490 0.584708 0.229221 0.446501 0.599285 
0.325322 0.793886 0.325838 0.429754 0.602824 0.404373 
0.985030 0.410347 0.577365 0.177452 0.636023 0.370164 
0.210511 0.569836 0.396419 0.440723 0.892981 0.845915 
0.984035 0.273137 0.383871 0.360542 0.451957 0.562245 
0.528272 0.730296 0.636933 0.637380 0.432480 0.314626 
0.166565 0.117182 0.911211 0.437277 0.455785 0.641468 
0.316163 0.190964 0.975215 0.488116 0.460431 0.414159 
0.629532 0.668378 0.243988 0.042179 0.748184 0.558449 
0.682051 0.426486 0.354840 0.476393 0.063989 0.995882 
0.045169 0.669757 0.920867 0.582545 0.054093 0.637327 
0.059673 0.081918 0.630224 0.716342 0.779728 0.696465 
0.845053 0.455847 0.528110 0.313630 0.604004 0.319843 
0.466364 0.968681 0.247240 0.513208 0.196949 0.472118 
0.117133 0.740243 0.493045 0.881906 0.807070 0.444478 
0.238946 0.835573 0.409067 0.755813 0.705355 0.226681 
0.613149 0.233604 0.388701 0.786713 0.672492 0.675239 
0.924966 0.163106 0.820982 0.263176 0.227590 0.679476 
0.396647 0.776763 0.725169 0.583053 0.148548 0.471751 
0.377397 0.551145 0.196978 0.385400 0.594074 0.746849 
0.971836 0.262011 0.188523 0.594353 0.114279 0.363250 
0.298563 0.417646 0.554536 0.740882 0.428065 0.507734 
0.672705 0.151686 0.977241 0.167156 0.402145 0.517415 
0.419618 0.290852 0.734005 0.007931 0.705767 0.778492 
0.276940 0.219255 0.815070 0.259477 0.775587 0.302120 
0.351826 0.591700 0.135031 0.667162 0.149139 0.739879 
0.648295 0.050601 0.427024 0.927772 0.610760 0.255847 
0.061488 0.834510 0.993700 0.021836 0.873231 0.775863 
0.932085 0.258075 0.275114 0.810048 0.327540 0.226869 
0.829344 0.619129 0.374740 0.026297 0.337776 0.884040 
0.365639 0.379504 0.112423 0.692502 0.755694 0.633208 
0.400440 0.800797 0.264554 0.094355 0.559913 0.274106 
0.107933 0.813838 0.231869 0.281713 0.918372 0.247859 
0.189403 0.958705 0.397945 0.603546 0.360176 0.139345 
0.103741 0.383584 0.642200 0.451690 0.112298 0.860871 
0.852903 0.578946 0.652991 0.204001 0.397243 0.230885 
0.264148 0.286026 0.827472 0.304353 0.723504 0.746695 
0.507996 0.516567 0.412416 0.566736 0.308616 0.777017 
0.564224 0.512739 0.213258 0.982759 0.408354 0.482540 
0.921560 0.584253 0.557825 0.348505 0.845085 0.116452 
0.151328 0.560443 0.697295 0.621541 0.568078 0.577578 
0.969759 0.450505 0.001370 0.736772 0.423366 0.688916 
0.698297 0.736405 0.003452 0.236153 0.815768 0.660344 
0.135011 0.377512 0.884547 0.624288 0.674952 0.399847 
0.591144 0.554964 0.446882 0.597060 0.625349 0.566625 
0.393067 0.652553 0.410544 0.403082 0.864537 0.511020 
0.432850 0.627306 0.367914 0.577881 0.231328 0.553091 
0.439003 0.347899 0.712669 0.779308 0.051341 0.671427 
0.191622 0.948728 0.683333 0.120234 0.603103 0.751312 
0.274463 0.995157 0.482887 0.111802 0.649931 0.094722 
