10000 5
0.454692 0.262704 0.377299 0.991912 0.836546 
0.375052 0.253059 0.870541 0.628910 0.323621 
0.856936 0.385156 0.628805 0.738356 0.358945 
0.254897 0.938204 0.463083 0.904435 0.133554 
0.967844 0.289075 0.909869 0.247875 0.273459 
0.505078 0.217464 0.414859 0.633377 0.955795 
0.570109 0.016777 0.783138 0.801127 0.605066 
0.916314 0.475930 0.392531 0.047853 0.595055 
0.809073 0.814430 0.642432 0.053383 0.266350 
0.189978 0.452258 0.376678 0.378433 0.996773 
0.834682 0.217763 0.661111 0.101083 0.531938 
0.456261 0.471522 0.627207 0.523590 0.609009 
0.802440 0.030649 0.813612 0.157965 0.907624 
0.716177 0.676483 0.423982 0.600657 0.073883 
0.512175 0.257466 0.784985 0.666973 0.385172 
0.156393 0.761752 0.615244 0.746993 0.436618 
0.562452 0.271047 0.531280 0.522260 0.090119 
0.548213 0.278436 0.522994 0.531630 0.469723 
0.741479 0.181405 0.404429 0.774796 0.263156 
0.478265 0.890103 0.433243 0.390294 0.442610 
0.448171 0.828714 0.981907 0.230136 0.177336 
0.715084 0.557751 0.843674 0.243700 0.234255 
0.041464 0.522766 0.727071 0.510916 0.660874 
0.648174 0.310860 0.690295 0.454122 0.483258 
0.362198 0.728032 0.772713 0.414453 0.211240 
0.314674 0.368904 0.700727 0.775936 0.286234 
0.338028 0.692596 0.521754 0.294180 0.548246 
0.940379 0.297922 0.958827 0.349386 0.049030 
0.927833 0.426735 0.517761 0.389260 0.096207 
0.545203 0.310383 0.935675 0.354379 0.638503 
0.064907 0.639171 0.640743 0.546983 0.518279 
0.631768 0.121351 0.243115 0.819611 0.439966 
0.125903 0.638338 0.679314 0.387421 0.486568 
0.797243 0.265537 0.308767 0.489450 0.383416 
0.595818 0.708291 0.413058 0.444290 0.297709 
0.874243 0.293581 0.190531 0.320060 0.945704 
0.384215 0.448972 0.894441 0.510844 0.454220 
0.183955 0.787141 0.044239 0.560683 0.748185 
0.460249 0.018504 0.747757 0.480519 0.852148 
0.568044 0.017794 0.454645 0.362119 0.598355 
0.751714 0.916362 0.209117 0.868399 0.123176 
0.480513 0.654391 0.758380 0.081753 0.293675 
0.321863 0.628569 0.334095 0.117557 0.867651 
0.557810 0.326758 0.826207 0.200811 0.423215 
0.333826 0.268341 0.074395 0.818107 0.895204 
0.461426 0.299363 0.540046 0.755048 0.295174 
0.647349 0.024643 0.568578 0.448858 0.694374 
0.387605 0.264319 0.524123 0.306363 0.530576 
0.200622 0.216426 0.698657 0.752088 0.553013 
0.391717 0.368598 0.709589 0.677561 0.289855 
0.291529 0.580760 0.165621 0.902181 0.600761 
0.614973 0.158416 0.932994 0.304642 0.709505 
0.452529 0.877545 0.328578 0.340743 0.571106 
0.520783 0.098949 0.662771 0.838721 0.692693 
0.635711 0.605660 0.597362 0.668008 0.108116 
0.486575 0.663856 0.656550 0.742537 0.310228 
0.312307 0.170296 0.817942 0.774454 0.454897 
0.437508 0.182102 0.534857 0.508949 0.969934 
0.647167 0.501424 0.135231 0.718125 0.771674 
0.316379 0.997824 0.101261 0.249788 0.759222 
0.728754 0.425508 0.703549 0.123030 0.781004 
0.654462 0.068819 0.694783 0.535199 0.707156 
0.365582 0.490414 0.522633 0.222965 0.636963 
0.493381 0.428951 0.783640 0.315217 0.558627 
0.157279 0.408399 0.131547 0.707898 0.729215 
0.445784 0.311373 0.515748 0.511460 0.501392 
0.661553 0.482908 0.678154 0.346346 0.243825 
0.703814 0.561398 0.260194 0.141725 0.705584 
0.977848 0.171999 0.750930 0.436838 0.220247 
0.494828 0.015731 0.791375 0.503131 0.218702 
0.289204 0.261219 0.773557 0.111508 0.581704 
0.655423 0.306388 0.224989 0.473695 0.801269 
0.364321 0.379096 0.944991 0.180290 0.991377 
0.509473 0.938526 0.280609 0.105124 0.372688 
0.446668 0.029863 0.475521 0.530574 0.984878 
0.546848 0.056892 0.418421 0.864659 0.330193 
0.535884 0.388589 0.609257 0.240292 0.987512 
0.267484 0.268787 0.289758 0.575514 0.656914 
0.381314 0.428608 0.831057 0.437209 0.435416 
0.723925 0.724436 0.198488 0.413362 0.623532 
0.359052 0.301697 0.628356 0.683789 0.812895 
0.477915 0.592627 0.531536 0.641259 0.265535 
0.940473 0.835937 0.064513 0.334003 0.627934 
0.291826 0.930295 0.150498 0.194865 0.817165 
0.257397 0.847551 0.716866 0.231954 0.603248 
0.687945 0.381391 0.289865 0.438733 0.714485 
0.396260 0.795221 0.455534 0.400099 0.628930 
0.586086 0.309703 0.452772 0.892445 0.190130 
0.347706 0.297567 0.728468 0.570967 0.763121 
0.507375 0.310676 0.119205 0.661089 0.896402 
0.918110 0.588832 0.342659 0.529508 0.269571 
0.298974 0.745170 0.132899 0.322420 0.920618 
0.315189 0.374869 0.866912 0.043052 0.831798 
0.793526 0.169998 0.698338 0.335897 0.242426 
0.192988 0.717758 0.054221 0.387218 0.977525 
0.811447 0.586064 0.507988 0.535915 0.655272 
0.117090 0.519003 0.814258 0.231070 0.881669 
0.029243 0.746959 0.547682 0.998389 0.144732 
0.661586 0.367761 0.576815 0.481103 0.661444 
0.354299 0.907673 0.562067 0.166047 0.343449 
0.051504 0.434514 0.848000 0.600808 0.312806 
0.414843 0.618443 0.571025 0.302594 0.707890 
0.176562 0.701951 0.118304 0.601909 0.520787 
0.060601 0.685177 0.741357 0.681810 0.332970 
0.583699 0.122382 0.944439 0.704962 0.165976 
0.694260 0.121817 0.162076 0.716975 0.659332 
0.753794 0.595863 0.217117 0.797598 0.178266 
0.292994 0.644301 0.281208 0.473995 0.777473 
0.422496 0.501352 0.462881 0.825596 0.319653 
0.619941 0.145685 0.917378 0.709499 0.185940 
0.862100 0.332543 0.517120 0.015997 0.547510 
0.254988 0.217074 0.962864 0.472601 0.578497 
0.093861 0.815469 0.322174 0.769048 0.621810 
0.190145 0.639653 0.739005 0.569028 0.439412 
0.070077 0.723766 0.768452 0.600849 0.287702 
0.265384 0.175469 0.711429 0.030517 0.766014 
0.320759 0.625050 0.121954 0.253546 0.739368 
0.363009 0.348624 0.625026 0.322657 0.675669 
0.141064 0.348013 0.679103 0.746389 0.923948 
0.550113 0.597865 0.054329 0.202212 0.811004 
0.511147 0.131220 0.709729 0.385171 0.484247 
0.301454 0.791048 0.500690 0.511790 0.760049 
0.595521 0.360530 0.149134 0.749034 0.713730 
0.344908 0.829686 0.201951 0.899283 0.459761 
0.543468 0.917724 0.243820 0.161673 0.649316 
0.396526 0.103477 0.967041 0.643439 0.439177 
0.112247 0.470112 0.544375 0.457271 0.788703 
0.587454 0.430190 0.867938 0.228680 0.683061 
0.531117 0.574896 0.647225 0.613329 0.455273 
0.559657 0.813148 0.428621 0.490295 0.356120 
0.430742 0.622086 0.777951 0.434768 0.512595 
0.268787 0.990736 0.285184 0.375095 0.810883 
0.660550 0.092721 0.437377 0.867470 0.414139 
0.254515 0.778134 0.123263 0.609030 0.413992 
0.832192 0.636841 0.267089 0.489281 0.544735 
0.513162 0.113301 0.858899 0.394149 0.499866 
0.533116 0.402754 0.325855 0.294768 0.883232 
0.493135 0.769525 0.265531 0.239975 0.675744 
0.784270 0.339143 0.575876 0.447363 0.211621 
0.436316 0.715316 0.427868 0.896952 0.269213 
0.511223 0.575362 0.562431 0.039977 0.918885 
0.946284 0.044946 0.054132 0.842234 0.418451 
0.036139 0.574503 0.461861 0.591406 0.652336 
0.995421 0.383749 0.650082 0.876878 0.002257 
0.254871 0.648277 0.403643 0.229713 0.808758 
0.272237 0.140764 0.538452 0.977819 0.480105 
0.775579 0.055303 0.209538 0.874153 0.120968 
0.604789 0.412032 0.806623 0.568031 0.322067 
0.775516 0.200750 0.383369 0.548690 0.946077 
0.730120 0.529254 0.072656 0.902716 0.264682 
0.254372 0.551848 0.682113 0.715375 0.290258 
0.732839 0.887865 0.765537 0.036543 0.270066 
0.178255 0.315681 0.869832 0.475894 0.470127 
0.753057 0.227735 0.796356 0.174084 0.635401 
0.540539 0.865638 0.451733 0.148802 0.373314 
0.585103 0.825709 0.111214 0.481764 0.706338 
0.908019 0.347821 0.238216 0.509951 0.769187 
0.198136 0.376512 0.499572 0.440095 0.898880 
0.563283 0.608297 0.379579 0.471762 0.279930 
0.844428 0.198899 0.605751 0.405313 0.398788 
0.552461 0.218131 0.697005 0.322343 0.784206 
0.439711 0.791500 0.454703 0.494932 0.162061 
0.057033 0.591797 0.475877 0.941330 0.618453 
0.355047 0.949793 0.473986 0.040514 0.711079 
0.403924 0.774676 0.459703 0.363806 0.494919 
0.452094 0.650326 0.388609 0.143797 0.827070 
0.640686 0.948478 0.752028 0.108263 0.222000 
0.245103 0.841183 0.461875 0.060561 0.823628 
0.747333 0.470392 0.148844 0.512634 0.772354 
0.472523 0.498738 0.947917 0.489671 0.229614 
0.433215 0.265328 0.180280 0.481329 0.961169 
0.485758 0.207261 0.943701 0.789925 0.076267 
0.332359 0.312320 0.566041 0.728898 0.773968 
0.502913 0.053942 0.937664 0.424390 0.611950 
0.697669 0.934921 0.350171 0.387053 0.282252 
0.422097 0.528282 0.706631 0.620100 0.571210 
0.549274 0.560651 0.438711 0.416156 0.574059 
0.204680 0.980289 0.299690 0.162568 0.926255 
0.736654 0.582384 0.618408 0.271180 0.158007 
0.468598 0.403321 0.468160 0.535407 0.770367 
0.606088 0.404473 0.540064 0.688410 0.486470 
0.163864 0.669293 0.071000 0.551077 0.916690 
0.644702 0.625477 0.595499 0.611910 0.401503 
0.736591 0.485764 0.239938 0.589505 0.208043 
0.129905 0.791841 0.462392 0.379358 0.351438 
0.576326 0.527524 0.821066 0.159784 0.777735 
0.406167 0.157228 0.360321 0.930031 0.387691 
0.622791 0.536061 0.374099 0.756634 0.232199 
0.160454 0.394620 0.604902 0.859816 0.647252 
0.397163 0.803611 0.240137 0.459655 0.912991 
0.109714 0.862083 0.075862 0.898262 0.502825 
0.520164 0.281593 0.961738 0.074817 0.540992 
0.818346 0.539344 0.502019 0.757103 0.250262 
0.601131 0.734647 0.817695 0.270046 0.409251 
0.332363 0.973154 0.440169 0.572297 0.297902 
0.578335 0.568324 0.016468 0.786144 0.836823 
0.595353 0.240880 0.436633 0.868163 0.091998 
0.522715 0.253941 0.890863 0.378202 0.452381 
0.716578 0.976204 0.716106 0.161715 0.145130 
0.197195 0.723890 0.132637 0.614484 0.942551 
0.439615 0.172617 0.993584 0.673203 0.419528 
0.371328 0.655725 0.313182 0.403071 0.807242 
0.720138 0.289639 0.450553 0.630666 0.362047 
0.572452 0.751886 0.555450 0.125844 0.642041 
0.661134 0.582210 0.207846 0.478218 0.405856 
0.681433 0.226018 0.983616 0.571122 0.171149 
0.098899 0.508853 0.689608 0.492296 0.660696 
0.030061 0.535894 0.903246 0.506288 0.424328 
0.803989 0.651061 0.506431 0.649317 0.164907 
0.738074 0.520048 0.731656 0.098573 0.266060 
0.493831 0.875313 0.828552 0.083630 0.299311 
0.706172 0.529125 0.488890 0.096926 0.561345 
0.298654 0.194458 0.987084 0.337953 0.467234 
0.606873 0.684723 0.046439 0.845382 0.001542 
0.420257 0.887096 0.497232 0.488467 0.194496 
0.292692 0.531084 0.889989 0.081620 0.718406 
0.543592 0.931172 0.331924 0.073259 0.548615 
0.336398 0.217832 0.783824 0.232621 0.974145 
0.817726 0.183832 0.358056 0.333997 0.510289 
0.682488 0.281723 0.826481 0.646721 0.018624 
0.803299 0.164856 0.466648 0.564443 0.607148 
0.268775 0.661779 0.297914 0.065981 0.939368 
0.150330 0.350752 0.916463 0.199553 0.852552 
0.291175 0.665673 0.518723 0.713424 0.122025 
0.961419 0.520624 0.205965 0.068590 0.666948 
0.489107 0.038190 0.548631 0.817608 0.696967 
0.273603 0.739388 0.869558 0.562789 0.170526 
0.640249 0.007068 0.974475 0.703358 0.263796 
0.117205 0.818591 0.710798 0.028532 0.554972 
0.610576 0.469338 0.473115 0.264362 0.849486 
0.768236 0.432588 0.382554 0.180062 0.404702 
0.638454 0.314425 0.386854 0.275838 0.627372 
0.281946 0.510206 0.213555 0.650219 0.700222 
0.204664 0.890234 0.383629 0.525205 0.487703 
0.871719 0.456667 0.072318 0.901342 0.279015 
0.608288 0.634651 0.595248 0.397292 0.339285 
0.474957 0.209410 0.378690 0.909534 0.743189 
0.804844 0.225924 0.267358 0.781499 0.067735 
0.228272 0.840609 0.492209 0.420443 0.384335 
0.619313 0.633314 0.268395 0.246001 0.796612 
0.042702 0.736949 0.613058 0.968180 0.518805 
0.538913 0.094242 0.317326 0.283635 0.835793 
0.894940 0.470613 0.012779 0.303806 0.888238 
0.796427 0.399133 0.306561 0.612731 0.616092 
0.504784 0.037044 0.599842 0.971482 0.113780 
0.570854 0.508406 0.013421 0.241826 0.812104 
0.629695 0.054665 0.760920 0.615778 0.755713 
0.364525 0.959121 0.865080 0.648313 0.087221 
0.565018 0.696895 0.250066 0.406913 0.388652 
0.980298 0.676127 0.222517 0.227854 0.477955 
0.567426 0.264239 0.162341 0.402716 0.678328 
0.533030 0.817250 0.153721 0.553229 0.381502 
0.394499 0.169268 0.902589 0.068404 0.895183 
0.263242 0.826465 0.024191 0.735057 0.707503 
0.327930 0.526013 0.531870 0.828204 0.308786 
0.237610 0.962013 0.495044 0.406878 0.548010 
0.846167 0.352500 0.506700 0.908071 0.280630 
0.426596 0.661145 0.723124 0.650968 0.192552 
0.106639 0.588174 0.884567 0.542499 0.574114 
0.681750 0.154501 0.845205 0.415064 0.129700 
0.808383 0.364003 0.582065 0.596461 0.238725 
0.279693 0.078488 0.547124 0.893511 0.586988 
0.381462 0.213221 0.805821 0.808691 0.452368 
0.715851 0.508140 0.962290 0.183636 0.166479 
0.945897 0.769580 0.303262 0.390314 0.105550 
0.676966 0.486637 0.904002 0.497841 0.187785 
0.467800 0.473159 0.538115 0.359721 0.680244 
0.591777 0.614762 0.426692 0.346213 0.484577 
0.370485 0.901920 0.602279 0.365135 0.218449 
0.025187 0.479868 0.910277 0.582102 0.443787 
0.227986 0.551569 0.487482 0.382193 0.907584 
0.822801 0.759588 0.113390 0.423700 0.757744 
0.935374 0.249074 0.428602 0.327219 0.753180 
0.569502 0.887557 0.766546 0.096383 0.136869 
0.571249 0.524781 0.290561 0.237481 0.558099 
0.597627 0.562250 0.346889 0.709711 0.428057 
0.437436 0.596269 0.625540 0.323445 0.808099 
0.831876 0.883699 0.180162 0.222504 0.545920 
0.666225 0.368695 0.351867 0.705898 0.609432 
0.924166 0.112026 0.367898 0.618453 0.683543 
0.392865 0.599337 0.378609 0.726852 0.588654 
0.842856 0.650026 0.103011 0.971401 0.287883 
0.368448 0.272985 0.516162 0.493368 0.616656 
0.789095 0.608602 0.887734 0.021904 0.351452 
0.802291 0.172678 0.937122 0.176902 0.609539 
0.708243 0.609863 0.578733 0.646581 0.133956 
0.586988 0.872293 0.362745 0.422202 0.183058 
0.535568 0.948999 0.400462 0.590478 0.023031 
0.752299 0.048138 0.396238 0.994225 0.555404 
0.619388 0.729217 0.244334 0.879692 0.303824 
0.187728 0.311826 0.993775 0.586288 0.292406 
0.715314 0.395349 0.539090 0.451419 0.244296 
0.041610 0.692508 0.391909 0.408953 0.784442 
0.200598 0.755070 0.303347 0.909488 0.642236 
0.240522 0.932427 0.352828 0.020059 0.962701 
0.722812 0.554411 0.180611 0.317609 0.521640 
0.464200 0.268030 0.660147 0.522687 0.783918 
0.955623 0.422620 0.209607 0.670870 0.485952 
0.195455 0.876666 0.542346 0.976280 0.003464 
0.801495 0.425270 0.551183 0.557004 0.236962 
0.424327 0.008790 0.976955 0.883291 0.247885 
0.689332 0.806089 0.121293 0.433018 0.538802 
0.746997 0.049845 0.669036 0.465474 0.588623 
0.359665 0.966238 0.347959 0.643681 0.425157 
0.589736 0.839440 0.134222 0.603006 0.426663 
0.796164 0.268329 0.343460 0.773430 0.241269 
0.628741 0.534019 0.176905 0.266667 0.699531 
0.460795 0.011559 0.517824 0.632030 0.934780 
0.469568 0.885501 0.134454 0.940338 0.391065 
0.578060 0.551045 0.369596 0.540680 0.424101 
0.579390 0.082610 0.466368 0.427006 0.552893 
0.319152 0.504970 0.080056 0.994126 0.560767 
0.600437 0.096165 0.555780 0.389816 0.677435 
0.894147 0.812416 0.472564 0.138324 0.373053 
0.262065 0.727874 0.572044 0.395275 0.378115 
0.069397 0.491809 0.580291 0.349986 0.600635 
0.550896 0.091355 0.972145 0.564217 0.317968 
0.730487 0.589852 0.162628 0.774016 0.304175 
0.841715 0.357691 0.451382 0.407839 0.380883 
0.654531 0.116955 0.545389 0.749649 0.711155 
0.489345 0.544881 0.429059 0.843418 0.119874 
0.992794 0.731452 0.489235 0.107331 0.459442 
0.868424 0.337731 0.423330 0.045822 0.788921 
0.442260 0.426333 0.236373 0.550956 0.734002 
0.349851 0.979470 0.352657 0.281923 0.910005 
0.556013 0.386740 0.303973 0.330207 0.989923 
0.066904 0.337508 0.478618 0.748809 0.563714 
0.674633 0.388345 0.507792 0.369237 0.647617 
0.969242 0.226310 0.657407 0.590341 0.348521 
0.590292 0.531670 0.217421 0.762975 0.619074 
0.444098 0.350402 0.895023 0.017362 0.708927 
0.248463 0.163202 0.640751 0.576524 0.654995 
0.616462 0.105287 0.772875 0.238380 0.440394 
0.188667 0.697332 0.214996 0.518561 0.944677 
0.303726 0.973705 0.431439 0.453670 0.428688 
0.608652 0.716749 0.381881 0.012881 0.947922 
0.447180 0.446487 0.317296 0.502956 0.712047 
0.694626 0.063533 0.217571 0.540788 0.940525 
0.378738 0.014698 0.737543 0.358656 0.682706 
0.717948 0.877406 0.158565 0.319368 0.204671 
0.261567 0.430218 0.443825 0.992647 0.033682 
0.332710 0.525171 0.901645 0.228256 0.752580 
0.255336 0.866100 0.094292 0.421688 0.681071 
0.728247 0.477714 0.434025 0.616046 0.243972 
0.280017 0.851049 0.557394 0.243369 0.541904 
0.102369 0.626467 0.469655 0.810436 0.600194 
0.777248 0.360054 0.566063 0.535907 0.052714 
0.495759 0.458570 0.365417 0.349000 0.951288 
0.827790 0.289090 0.194959 0.507509 0.649364 
0.170752 0.881392 0.726902 0.338943 0.315977 
0.648274 0.449353 0.826000 0.090353 0.301185 
0.579742 0.105262 0.468510 0.992810 0.333880 
0.463627 0.904604 0.111040 0.360760 0.644692 
0.695960 0.800892 0.150381 0.625688 0.036866 
0.578839 0.372969 0.371434 0.595722 0.609131 
0.243683 0.491063 0.832584 0.433449 0.543513 
0.762467 0.465113 0.811302 0.333175 0.070890 
0.422468 0.322455 0.946456 0.258873 0.311038 
0.401043 0.702069 0.469268 0.684253 0.682046 
0.182583 0.626550 0.753021 0.814812 0.133416 
0.032680 0.951501 0.386141 0.904536 0.319618 
0.816818 0.420826 0.606648 0.313649 0.484572 
0.637576 0.728113 0.050172 0.549275 0.479097 
0.420140 0.242697 0.853290 0.482896 0.221853 
0.567682 0.473111 0.801523 0.069860 0.705772 
0.219705 0.877473 0.503573 0.457635 0.884871 
0.864055 0.457364 0.253579 0.713816 0.028127 
0.580609 0.752304 0.617072 0.329631 0.190965 
0.373136 0.722753 0.322553 0.019813 0.703108 
0.668941 0.446717 0.957815 0.651628 0.134360 
0.269694 0.273804 0.697757 0.854251 0.638665 
0.621866 0.375839 0.838870 0.134263 0.465396 
0.729626 0.425045 0.965101 0.157954 0.587801 
0.246951 0.874721 0.551655 0.379243 0.458126 
0.504834 0.380237 0.865980 0.226094 0.468915 
0.232287 0.881606 0.907939 0.578300 0.380473 
0.914814 0.249775 0.777272 0.468733 0.189731 
0.175642 0.972606 0.060291 0.859674 0.638119 
0.846800 0.171512 0.371400 0.946944 0.086054 
0.197620 0.117929 0.473195 0.950253 0.569438 
0.063751 0.544685 0.532141 0.374129 0.959373 
0.626720 0.933538 0.345460 0.330594 0.095235 
0.412393 0.992907 0.465403 0.087611 0.234540 
0.983863 0.057461 0.400543 0.952112 0.432130 
0.791065 0.451837 0.502575 0.281730 0.308571 
0.687282 0.247659 0.411349 0.720697 0.440444 
0.684652 0.220240 0.875574 0.147433 0.726048 
0.335943 0.597782 0.336326 0.330043 0.616388 
0.278961 0.742584 0.362877 0.510607 0.863233 
0.707269 0.667711 0.123058 0.581166 0.507353 
0.598124 0.448997 0.107803 0.131250 0.910278 
0.202466 0.996477 0.298556 0.447098 0.532765 
0.489350 0.979713 0.001531 0.874984 0.210912 
0.088093 0.568761 0.343396 0.589064 0.703158 
0.069739 0.680787 0.129407 0.767869 0.830332 
0.653449 0.675822 0.377545 0.972394 0.043223 
0.527540 0.400321 0.170391 0.291679 0.771940 
0.572459 0.266276 0.247881 0.467643 0.708883 
0.403368 0.289925 0.696331 0.792422 0.448412 
0.056895 0.639456 0.582067 0.827261 0.501132 
0.538946 0.902777 0.092595 0.003402 0.760064 
0.298111 0.499119 0.443951 0.989876 0.324827 
0.243261 0.439678 0.264522 0.895953 0.527134 
0.180391 0.372650 0.663810 0.420731 0.710497 
0.910882 0.041471 0.634158 0.728147 0.294510 
0.391372 0.736561 0.268091 0.539258 0.701925 
0.597281 0.736098 0.062403 0.602254 0.328698 
0.469353 0.364756 0.995457 0.206382 0.280312 
0.204168 0.370955 0.034977 0.940676 0.892687 
0.761790 0.390200 0.090239 0.975465 0.103548 
0.701206 0.828475 0.662690 0.049944 0.176484 
0.671512 0.526710 0.695341 0.147538 0.850061 
0.072558 0.934018 0.443159 0.230518 0.739245 
0.469862 0.401401 0.995090 0.036654 0.557553 
0.178977 0.750106 0.347236 0.521177 0.572594 
0.678998 0.413046 0.840008 0.141814 0.575705 
0.409690 0.505087 0.404300 0.490207 0.836944 
0.291848 0.958814 0.481848 0.367501 0.213473 
0.537210 0.611734 0.393129 0.987844 0.246953 
0.956392 0.438402 0.612333 0.003411 0.668824 
0.218049 0.568971 0.326502 0.577541 0.822671 
0.123600 0.184763 0.896525 0.899701 0.183411 
0.934473 0.103935 0.458513 0.364156 0.329788 
0.602992 0.556680 0.439079 0.591225 0.369058 
0.626023 0.257952 0.906162 0.265665 0.771555 
0.700944 0.629343 0.512315 0.052002 0.426400 
0.766385 0.247243 0.466295 0.620046 0.276258 
0.092168 0.883523 0.460134 0.315385 0.678897 
0.134856 0.444327 0.116870 0.816851 0.905933 
0.567905 0.308089 0.383277 0.553250 0.384209 
0.563617 0.979489 0.944054 0.104350 0.177840 
0.472018 0.797021 0.211121 0.296943 0.890494 
0.438492 0.865636 0.018472 0.774855 0.317914 
0.150576 0.471025 0.108045 0.483568 0.968422 
0.809394 0.209540 0.177258 0.672366 0.745294 
0.043121 0.815426 0.280246 0.465206 0.878803 
0.279879 0.601231 0.648075 0.580421 0.495428 
0.497539 0.720546 0.603803 0.652621 0.051542 
0.765686 0.800458 0.187058 0.866870 0.122896 
0.326809 0.108964 0.789772 0.628080 0.782842 
0.521933 0.270583 0.449228 0.420230 0.626740 
