100000 4
0.670471 0.802412 0.560105 0.013334 
0.554593 0.409810 0.511793 0.310880 
0.385054 0.225362 0.737846 0.575734 
0.157124 0.256212 0.840841 0.726752 
0.967587 0.770141 0.283313 0.190778 
0.209975 0.390323 0.428246 0.627815 
0.447798 0.312383 0.636717 0.494064 
0.191414 0.323998 0.868955 0.489244 
0.484603 0.414464 0.951277 0.523216 
0.442167 0.324921 0.572226 0.427503 
0.448959 0.679657 0.532696 0.191448 
0.591075 0.227255 0.071538 0.949371 
0.405147 0.010476 0.917005 0.479333 
0.033418 0.522907 0.790672 0.488414 
0.219159 0.227876 0.923766 0.170513 
0.904036 0.084981 0.935988 0.167594 
0.490875 0.395437 0.273043 0.638138 
0.009517 0.882852 0.424557 0.700311 
0.143618 0.902863 0.517190 0.482160 
0.488419 0.978772 0.167356 0.607272 
0.471431 0.538650 0.188750 0.854714 
0.452988 0.311795 0.848754 0.249178 
0.613093 0.305096 0.391242 0.552863 
0.287103 0.693399 0.576416 0.568695 
0.648744 0.457771 0.487677 0.556676 
0.284524 0.619000 0.617469 0.641528 
0.844634 0.595163 0.304747 0.439454 
0.430736 0.478069 0.282323 0.712231 
0.365290 0.141517 0.860369 0.636378 
0.464765 0.106046 0.386143 0.607219 
0.558167 0.843630 0.240172 0.221557 
0.787219 0.092160 0.295398 0.919543 
0.208611 0.787751 0.222732 0.723691 
0.230150 0.682370 0.654672 0.381680 
0.415996 0.632046 0.530896 0.232054 
0.451832 0.645835 0.630166 0.291164 
0.092312 0.598435 0.903122 0.575795 
0.301216 0.851314 0.373460 0.678394 
0.523694 0.634630 0.732922 0.182050 
0.421491 0.642339 0.700880 0.466365 
0.918683 0.843478 0.269697 0.186349 
0.216704 0.668899 0.712998 0.729521 
0.743773 0.038389 0.981090 0.271957 
0.793643 0.294794 0.732736 0.147906 
0.114543 0.844802 0.045691 0.877825 
0.898612 0.163322 0.382022 0.661731 
0.578859 0.705975 0.569378 0.333922 
0.952443 0.274004 0.150411 0.744610 
0.680768 0.758274 0.235945 0.326981 
0.470623 0.557562 0.110486 0.979645 
0.221156 0.750353 0.591621 0.235637 
0.040319 0.373809 0.677088 0.413887 
0.446233 0.875430 0.181202 0.667578 
0.720661 0.159118 0.825895 0.549967 
0.202623 0.551365 0.812652 0.673795 
0.744445 0.420309 0.522634 0.680994 
0.843149 0.434377 0.252240 0.324031 
0.912255 0.157883 0.488376 0.436984 
0.423100 0.147682 0.750892 0.797154 
0.703548 0.758129 0.114895 0.399797 
0.531718 0.278048 0.418425 0.869653 
0.208083 0.668583 0.886241 0.453241 
0.869389 0.548090 0.442863 0.461879 
0.603412 0.266055 0.704038 0.219153 
0.416397 0.473323 0.235213 0.699180 
0.640240 0.270558 0.862175 0.207297 
0.172745 0.599430 0.378543 0.689639 
0.391979 0.412571 0.769525 0.520001 
0.527708 0.352586 0.657740 0.685718 
0.945636 0.277557 0.801697 0.273417 
0.661297 0.054930 0.841890 0.728211 
0.586940 0.381289 0.257759 0.861379 
0.166013 0.855595 0.724817 0.432754 
0.748836 0.131921 0.937145 0.187284 
0.103550 0.663688 0.335750 0.666816 
0.473107 0.343709 0.659575 0.705698 
0.683003 0.366046 0.441143 0.756561 
0.704069 0.451907 0.313976 0.523423 
0.019021 0.429655 0.731897 0.979978 
0.282104 0.612235 0.376952 0.812292 
0.532279 0.317194 0.719280 0.152040 
0.279660 0.525903 0.893394 0.227381 
0.265400 0.106256 0.943946 0.498279 
0.436225 0.264899 0.499018 0.676810 
0.289717 0.392178 0.659379 0.549294 
0.317063 0.677121 0.884146 0.297130 
0.461019 0.487121 0.817345 0.006439 
0.635134 0.733427 0.054017 0.708295 
0.941056 0.375237 0.199961 0.369051 
0.931982 0.170455 0.630949 0.052444 
0.089292 0.514043 0.307632 0.911645 
0.273212 0.528146 0.644931 0.560801 
0.267305 0.568324 0.397953 0.964099 
0.083448 0.704067 0.363334 0.829560 
0.606101 0.684492 0.959023 0.061529 
0.256369 0.971023 0.620510 0.207079 
0.072846 0.938450 0.306783 0.950610 
0.545992 0.735778 0.111452 0.379362 
0.845459 0.347888 0.501274 0.400360 
0.838994 0.427441 0.025766 0.717595 
0.129404 0.621819 0.493195 0.985916 
0.764252 0.176015 0.850477 0.145747 
0.629448 0.740358 0.114448 0.625288 
0.321405 0.713026 0.420118 0.620961 
0.539001 0.734395 0.599711 0.070985 
0.543376 0.698463 0.317281 0.377305 
0.506638 0.527457 0.771239 0.108828 
0.838468 0.941739 0.166767 0.201999 
0.660492 0.704700 0.709748 0.070829 
0.811495 0.614442 0.088639 0.631388 
0.578924 0.359554 0.306014 0.507433 
0.367369 0.346348 0.661515 0.544510 
0.598349 0.380878 0.500797 0.336990 
0.447653 0.537823 0.517923 0.546240 
0.798380 0.766444 0.280637 0.438182 
0.692479 0.111072 0.837404 0.397888 
0.519997 0.550943 0.452180 0.680255 
0.886618 0.375214 0.675413 0.039448 
0.207366 0.947339 0.304757 0.522328 
0.814699 0.582523 0.618223 0.390645 
0.862051 0.067428 0.766617 0.305316 
0.649266 0.000376 0.770326 0.556539 
0.511604 0.533878 0.622447 0.407322 
0.355628 0.496046 0.626742 0.627711 
0.333292 0.317784 0.368176 0.994173 
0.292622 0.907447 0.177170 0.359027 
0.152762 0.397640 0.847078 0.841715 
0.833954 0.118692 0.584450 0.515735 
0.528730 0.574180 0.590065 0.563450 
0.719159 0.598190 0.067198 0.568120 
0.633307 0.723477 0.500086 0.230945 
0.243478 0.547814 0.390869 0.914364 
0.777897 0.671296 0.073034 0.478029 
0.736587 0.374156 0.702730 0.345061 
0.292351 0.913828 0.551568 0.439201 
0.366495 0.479609 0.024898 0.905951 
0.725842 0.788521 0.226518 0.312997 
0.656742 0.317802 0.433237 0.260184 
0.855681 0.108835 0.301596 0.622189 
0.953348 0.002981 0.973522 0.038011 
0.151132 0.935990 0.701409 0.678850 
0.272888 0.751486 0.534716 0.206250 
0.136694 0.671710 0.574989 0.468415 
0.365537 0.987535 0.071788 0.429864 
0.163555 0.610966 0.335245 0.856155 
0.437258 0.195766 0.352502 0.874658 
0.488771 0.621617 0.169841 0.828507 
0.830537 0.156284 0.002914 0.817220 
0.756536 0.516251 0.020439 0.625149 
0.683448 0.022255 0.656384 0.574315 
0.691904 0.292098 0.831870 0.240114 
0.245468 0.516707 0.202447 0.961701 
0.816977 0.568434 0.445136 0.340036 
0.825724 0.458436 0.094222 0.535618 
0.260746 0.116527 0.865778 0.733209 
0.275403 0.462972 0.953027 0.361608 
0.631923 0.422333 0.393523 0.394235 
0.681989 0.291714 0.855984 0.293334 
0.573044 0.346910 0.949374 0.185297 
0.474196 0.703197 0.106019 0.885321 
0.366736 0.352648 0.955852 0.179101 
0.248089 0.241378 0.443127 0.892281 
0.426151 0.456830 0.229672 0.664946 
0.858909 0.382650 0.255548 0.606740 
0.191004 0.188862 0.962742 0.566832 
0.017969 0.836824 0.897461 0.304165 
0.537015 0.163180 0.866669 0.392773 
0.350555 0.648453 0.167653 0.749096 
0.309194 0.745892 0.512297 0.298198 
0.846215 0.758024 0.506633 0.037335 
0.718817 0.621273 0.157037 0.496344 
0.527992 0.720001 0.325199 0.550306 
0.504639 0.357734 0.002654 0.895844 
0.482444 0.590174 0.682149 0.193873 
0.279472 0.429312 0.705589 0.335126 
0.002095 0.538983 0.620143 0.857765 
0.741872 0.363929 0.552235 0.005012 
0.113340 0.386549 0.836173 0.605850 
0.449755 0.756118 0.444732 0.068532 
0.665689 0.773006 0.170449 0.218522 
0.433184 0.779491 0.385905 0.348560 
0.169026 0.942524 0.524633 0.322102 
0.171082 0.847509 0.205714 0.617803 
0.436904 0.661968 0.819609 0.204679 
0.652048 0.312899 0.761298 0.572460 
0.485285 0.539661 0.313949 0.739160 
0.986088 0.623770 0.092554 0.597183 
0.448200 0.826407 0.047523 0.465046 
0.484024 0.667030 0.571884 0.362160 
0.946889 0.238406 0.266850 0.795371 
0.552979 0.653373 0.430761 0.247884 
0.808331 0.122231 0.870302 0.152267 
0.597625 0.342466 0.504250 0.773145 
0.000809 0.785415 0.257133 0.931954 
0.425813 0.228548 0.901726 0.188267 
0.514906 0.592349 0.861847 0.019973 
0.616890 0.243824 0.688934 0.436613 
0.887970 0.233289 0.117016 0.917811 
0.780738 0.099936 0.688814 0.623657 
0.872759 0.130805 0.551737 0.338754 
0.646129 0.082988 0.369106 0.948643 
0.648226 0.736615 0.279221 0.605679 
0.423873 0.668084 0.457923 0.181962 
0.381069 0.383490 0.860597 0.276806 
0.369300 0.974770 0.375019 0.362512 
0.410835 0.041979 0.947232 0.350509 
0.561415 0.313082 0.931573 0.116094 
0.347122 0.420587 0.115898 0.612253 
0.439147 0.451287 0.634125 0.161732 
0.433692 0.766294 0.111718 0.753853 
0.033484 0.488235 0.986508 0.298090 
0.097293 0.842354 0.387075 0.639639 
0.914629 0.015727 0.764981 0.258784 
0.367986 0.354706 0.844020 0.326501 
0.277022 0.405695 0.790355 0.296145 
0.272105 0.579284 0.504594 0.647667 
0.650004 0.256165 0.273786 0.947229 
0.554637 0.102446 0.746209 0.628492 
0.951388 0.091576 0.847556 0.185412 
0.817559 0.148203 0.972297 0.114205 
0.287681 0.762242 0.812032 0.159463 
0.715299 0.161121 0.325027 0.625174 
0.494505 0.234672 0.807136 0.442426 
0.790340 0.358576 0.418709 0.515794 
0.703863 0.006926 0.541079 0.653188 
0.373528 0.822589 0.205267 0.633885 
0.157121 0.448644 0.920083 0.626764 
0.567134 0.412692 0.511206 0.577374 
0.903337 0.545562 0.452624 0.043513 
0.911595 0.688191 0.229994 0.095761 
0.691541 0.388262 0.344602 0.949546 
0.975372 0.672492 0.037046 0.586640 
0.449140 0.899990 0.275656 0.073152 
0.751465 0.184855 0.453198 0.487649 
0.087550 0.416571 0.592936 0.947926 
0.666938 0.826819 0.497121 0.132051 
0.377649 0.035800 0.871265 0.708788 
0.270131 0.588900 0.447318 0.679974 
0.252510 0.319846 0.843161 0.588581 
0.314915 0.705077 0.227630 0.751970 
0.991099 0.185582 0.358533 0.540462 
0.898012 0.003859 0.679259 0.106108 
0.873707 0.839062 0.274176 0.146487 
0.777703 0.051042 0.679071 0.502221 
0.980325 0.698620 0.020330 0.378765 
0.058447 0.540176 0.607945 0.634169 
0.893585 0.744248 0.197846 0.099743 
0.627978 0.517195 0.566538 0.206685 
0.672664 0.781283 0.326440 0.539824 
0.713960 0.086913 0.880115 0.607863 
0.408347 0.239176 0.603329 0.536277 
0.787617 0.341634 0.243750 0.642492 
0.581882 0.933357 0.247989 0.485559 
0.574305 0.487819 0.392374 0.306095 
0.125551 0.695939 0.368457 0.863123 
0.611113 0.308230 0.761982 0.467354 
0.035352 0.935811 0.258801 0.881149 
0.828667 0.300599 0.885088 0.114840 
0.055294 0.759833 0.150304 0.920779 
0.539198 0.823472 0.850768 0.023348 
0.517808 0.412508 0.726548 0.261404 
0.491163 0.358849 0.465415 0.912804 
0.319924 0.269404 0.667384 0.785992 
0.676757 0.034325 0.523317 0.723595 
0.328056 0.584423 0.251462 0.759377 
0.518273 0.959393 0.595590 0.032151 
0.121980 0.680581 0.971808 0.467685 
0.726661 0.829064 0.234068 0.195410 
0.356713 0.676053 0.024775 0.616265 
0.681647 0.009128 0.622054 0.817966 
0.165655 0.991672 0.340080 0.554884 
0.102774 0.568805 0.704880 0.665502 
0.425483 0.153340 0.578518 0.658894 
0.689787 0.659817 0.256967 0.505631 
0.404992 0.867086 0.358631 0.198598 
0.001114 0.483847 0.194002 0.895005 
0.230315 0.618439 0.799808 0.389504 
0.286925 0.765270 0.195331 0.792925 
0.860838 0.705336 0.370101 0.228612 
0.282939 0.795732 0.039789 0.970624 
0.793880 0.020919 0.992252 0.120031 
0.366393 0.495434 0.254060 0.658362 
0.317218 0.522544 0.749922 0.691247 
0.676930 0.377480 0.947078 0.114523 
0.468009 0.757273 0.509608 0.382997 
0.248068 0.673434 0.602578 0.610873 
0.979872 0.060743 0.361884 0.814499 
0.205960 0.620261 0.695468 0.519082 
0.405162 0.736065 0.600625 0.481350 
0.644697 0.449227 0.181715 0.632202 
0.700467 0.351322 0.256002 0.603691 
0.130778 0.744040 0.481965 0.537986 
0.290711 0.048990 0.939556 0.853853 
0.436613 0.353528 0.412243 0.969981 
0.353919 0.597817 0.698650 0.277961 
0.387558 0.865341 0.713897 0.147448 
0.254986 0.811300 0.889244 0.166716 
0.293725 0.502008 0.295698 0.559649 
0.496655 0.584296 0.911453 0.025907 
0.782786 0.614018 0.662972 0.016862 
0.822053 0.030202 0.601024 0.716707 
0.895365 0.308206 0.610522 0.363359 
0.549998 0.385394 0.744745 0.353528 
0.171325 0.848613 0.013950 0.782133 
0.843947 0.647131 0.055654 0.274328 
0.056996 0.988747 0.547409 0.521497 
0.173623 0.749695 0.075602 0.817708 
0.218956 0.543106 0.429166 0.902356 
0.746381 0.182532 0.779818 0.668832 
0.280208 0.761706 0.556562 0.642003 
0.871146 0.272251 0.720371 0.229285 
0.735764 0.649773 0.559034 0.051290 
0.465468 0.625852 0.327441 0.342746 
0.287762 0.436408 0.676100 0.667255 
0.783370 0.208975 0.562489 0.431580 
0.233030 0.811192 0.486221 0.343883 
0.895612 0.343019 0.213234 0.364256 
0.881818 0.455942 0.476758 0.311324 
0.490853 0.130532 0.733017 0.808699 
0.640669 0.010535 0.651847 0.512373 
0.947824 0.357395 0.018190 0.568619 
0.342922 0.239175 0.335178 0.774016 
0.024305 0.827804 0.441107 0.791186 
0.805779 0.022032 0.448032 0.580048 
0.453011 0.436984 0.404346 0.300515 
0.115899 0.904375 0.770464 0.620765 
0.059811 0.647397 0.260846 0.973741 
0.435685 0.712121 0.178214 0.555376 
0.230142 0.419433 0.876145 0.393443 
0.643113 0.127393 0.658289 0.433540 
0.330319 0.963819 0.196191 0.583506 
0.756563 0.318729 0.550891 0.277581 
0.146501 0.868743 0.646113 0.386246 
0.271711 0.452635 0.532844 0.703097 
0.290344 0.449435 0.740642 0.360605 
0.910565 0.468264 0.184936 0.152286 
0.761361 0.054157 0.385025 0.596889 
0.051408 0.939320 0.415859 0.739557 
0.355793 0.571801 0.589873 0.342698 
0.143812 0.449083 0.763945 0.572186 
0.634389 0.085862 0.994826 0.424132 
0.147120 0.707156 0.245909 0.791621 
0.523054 0.686954 0.285711 0.420937 
0.131117 0.582309 0.342984 0.723324 
0.914542 0.059152 0.911658 0.171299 
0.314763 0.903689 0.166104 0.672370 
0.856839 0.419176 0.493063 0.280697 
0.519532 0.295974 0.245792 0.918177 
0.469430 0.588323 0.389943 0.873390 
0.903390 0.181614 0.194635 0.411617 
0.631727 0.398819 0.377723 0.635868 
0.469279 0.037419 0.979084 0.346950 
0.745913 0.293839 0.587076 0.481621 
0.120287 0.929030 0.141816 0.940570 
0.503214 0.930205 0.011896 0.523633 
0.901938 0.092873 0.639960 0.441260 
0.364776 0.138729 0.659694 0.679699 
0.182513 0.816259 0.860609 0.290533 
0.408190 0.663646 0.800038 0.322882 
0.577412 0.221242 0.815211 0.583045 
0.640494 0.392298 0.473882 0.383452 
0.427465 0.834061 0.416513 0.614622 
0.659401 0.529121 0.436680 0.370084 
0.709326 0.137210 0.741404 0.738695 
0.589978 0.662087 0.505328 0.069750 
0.510295 0.194104 0.746046 0.620245 
0.503139 0.521585 0.354379 0.445318 
0.364231 0.521421 0.423112 0.636126 
0.119032 0.287563 0.968962 0.534747 
0.801030 0.375295 0.766927 0.343722 
0.597535 0.292205 0.484154 0.359225 
0.290187 0.199473 0.795265 0.435181 
0.538398 0.011258 0.443787 0.948917 
0.142957 0.642521 0.266795 0.758252 
0.468818 0.745137 0.522502 0.358122 
0.349822 0.498587 0.670795 0.548947 
0.331968 0.534292 0.612236 0.243433 
0.122725 0.391078 0.653525 0.394091 
0.819656 0.340362 0.536443 0.209005 
0.125871 0.836077 0.381470 0.702940 
0.451857 0.996260 0.311108 0.445763 
0.164961 0.729071 0.487651 0.750525 
0.229948 0.777274 0.206036 0.929752 
0.001816 0.972878 0.774198 0.647873 
0.883995 0.277578 0.839656 0.102146 
0.207433 0.416887 0.854688 0.468662 
0.203348 0.103893 0.618371 0.663236 
0.981605 0.157695 0.682559 0.320286 
0.435046 0.250744 0.891332 0.407158 
0.400132 0.810039 0.531083 0.445681 
0.256403 0.242470 0.529152 0.783695 
0.391464 0.326299 0.514094 0.901362 
0.693333 0.162999 0.992331 0.051234 
0.698113 0.643971 0.683965 0.336134 
0.720018 0.667810 0.228798 0.536547 
0.078615 0.939980 0.337805 0.524795 
0.923253 0.103343 0.221410 0.973470 
0.066862 0.658618 0.418134 0.936908 
0.630948 0.100733 0.551256 0.765775 
0.003648 0.927367 0.278648 0.587214 
0.375753 0.647689 0.236917 0.886420 
0.393368 0.703302 0.353034 0.530813 
0.122274 0.698757 0.608462 0.635461 
0.925516 0.545352 0.316654 0.403328 
0.766533 0.583891 0.634246 0.327780 
0.663754 0.115114 0.961571 0.376472 
0.966707 0.217249 0.096456 0.916555 
0.763664 0.085886 0.596643 0.252059 
0.129311 0.672806 0.147293 0.892463 
0.564966 0.808806 0.081126 0.753054 
0.433821 0.777449 0.193045 0.552110 
0.830680 0.591449 0.379015 0.069926 
0.072124 0.678256 0.851549 0.371900 
0.738051 0.111798 0.782288 0.357689 
0.557414 0.277952 0.835717 0.538248 
0.341877 0.298192 0.435232 0.992811 
0.484664 0.174356 0.375871 0.915333 
0.061314 0.829391 0.877492 0.487922 
0.627598 0.326194 0.765969 0.527254 
0.687185 0.538933 0.766280 0.137761 
0.344079 0.056922 0.638768 0.607793 
0.754901 0.702545 0.217298 0.496074 
0.095585 0.670362 0.755401 0.422917 
0.628040 0.436839 0.297675 0.672832 
0.637427 0.737617 0.598244 0.352714 
0.829414 0.251420 0.816441 0.229315 
0.666404 0.427601 0.867806 0.355563 
0.658078 0.572368 0.656370 0.277143 
0.780134 0.482108 0.831074 0.077431 
0.491489 0.424143 0.455379 0.707119 
0.325916 0.552761 0.314366 0.998352 
0.424754 0.415035 0.535903 0.546786 
0.245386 0.759243 0.590688 0.284660 
0.726067 0.271544 0.885835 0.329212 
0.661781 0.082151 0.606647 0.686779 
0.629754 0.267720 0.567570 0.513813 
0.400293 0.237306 0.648368 0.441699 
0.083428 0.778779 0.580912 0.511719 
0.183469 0.638542 0.851771 0.254901 
0.486641 0.787086 0.187077 0.300298 
0.812894 0.637142 0.673463 0.166720 
0.594715 0.361035 0.578788 0.705852 
0.175777 0.359250 0.755053 0.364467 
0.690930 0.859778 0.258694 0.558770 
0.102929 0.521136 0.867830 0.612252 
0.287154 0.765505 0.176494 0.735984 
0.344272 0.704042 0.458524 0.695437 
0.203535 0.686603 0.624289 0.371024 
0.314015 0.628839 0.483033 0.705715 
0.710572 0.226199 0.475167 0.484980 
0.469386 0.829610 0.694298 0.279233 
0.818878 0.117735 0.068902 0.850378 
0.109580 0.384516 0.586692 0.783954 
0.710742 0.899036 0.334268 0.168687 
0.362061 0.792344 0.470952 0.412301 
0.770443 0.703520 0.793221 0.057989 
0.605308 0.704655 0.608888 0.012773 
0.059029 0.838633 0.057162 0.942228 
0.662988 0.424368 0.792650 0.159851 
0.903599 0.680500 0.361520 0.298565 
0.546490 0.238417 0.312867 0.649106 
0.619575 0.632799 0.117042 0.439946 
0.782410 0.610733 0.497412 0.193321 
0.418257 0.920373 0.201276 0.615494 
0.643993 0.108474 0.606724 0.610856 
0.939150 0.013518 0.710768 0.371374 
0.028049 0.839462 0.309572 0.823072 
0.540262 0.890854 0.033073 0.486566 
0.581078 0.139383 0.815902 0.389614 
0.342047 0.757833 0.149536 0.793228 
0.467752 0.419133 0.255348 0.646425 
0.508602 0.259721 0.434112 0.903906 
0.477329 0.830118 0.057969 0.702137 
0.470060 0.672498 0.493533 0.360686 
0.590297 0.437605 0.830107 0.309151 
0.315808 0.811227 0.210859 0.700462 
0.153950 0.505134 0.608932 0.975154 
0.759198 0.228994 0.438381 0.649592 
0.031251 0.387903 0.575711 0.886840 
0.264322 0.922276 0.375658 0.427987 
0.635725 0.856604 0.399535 0.091500 
0.588646 0.460946 0.987888 0.257800 
0.444407 0.204284 0.689351 0.576595 
0.993430 0.609396 0.115771 0.426785 
0.494670 0.489311 0.317123 0.731909 
0.477522 0.484281 0.112663 0.806141 
0.786468 0.091136 0.396525 0.753581 
0.196140 0.550099 0.479104 0.685889 
0.377923 0.239606 0.621292 0.820107 
0.417995 0.579536 0.857189 0.178789 
0.492857 0.854466 0.622787 0.175879 
0.706498 0.984552 0.144221 0.115050 
0.043193 0.989612 0.290869 0.525389 
0.930506 0.264702 0.155344 0.685990 
0.155061 0.738590 0.363644 0.807768 
0.802557 0.086369 0.519848 0.414487 
0.139451 0.283110 0.893031 0.481558 
0.137066 0.662802 0.584988 0.595546 
0.435953 0.318837 0.445308 0.786218 
0.079047 0.774300 0.738136 0.519312 
0.853914 0.711541 0.092367 0.280607 
0.369825 0.169478 0.683384 0.619521 
0.537498 0.219204 0.740852 0.631042 
0.106779 0.393015 0.923755 0.609468 
0.581512 0.544806 0.061872 0.778938 
0.591262 0.615308 0.430793 0.486317 
0.869552 0.343937 0.475513 0.685242 
0.218936 0.798515 0.744599 0.387313 
0.747131 0.025624 0.978000 0.382830 
0.507652 0.167908 0.229217 0.990675 
0.915349 0.092856 0.536994 0.617909 
0.647991 0.637552 0.430461 0.396781 
0.149496 0.774953 0.442725 0.777089 
0.481755 0.014574 0.840203 0.446564 
0.310955 0.123859 0.677805 0.760213 
0.936674 0.301730 0.405189 0.516444 
0.336699 0.286282 0.912746 0.209233 
0.167482 0.385685 0.254197 0.796838 
0.546678 0.638743 0.485616 0.480856 
0.649222 0.588814 0.329945 0.404572 
0.363214 0.747434 0.646119 0.236266 
0.946719 0.028355 0.684275 0.056782 
0.175500 0.660626 0.436024 0.673623 
0.666973 0.314236 0.185185 0.750101 
0.849273 0.360289 0.689660 0.163276 
0.549732 0.411456 0.212325 0.472078 
0.249823 0.148346 0.977258 0.677443 
0.392992 0.632971 0.673507 0.323085 
0.935254 0.481513 0.432748 0.571419 
0.027571 0.702816 0.895439 0.509483 
0.787876 0.847067 0.166175 0.483509 
0.746540 0.459171 0.259326 0.749105 
0.462394 0.533451 0.524960 0.971084 
0.622379 0.237940 0.589453 0.876805 
0.876269 0.041857 0.394654 0.525369 
0.037377 0.696903 0.422947 0.630249 
0.383243 0.112111 0.962597 0.559762 
0.273047 0.491935 0.880223 0.518170 
0.675189 0.151504 0.708345 0.174368 
0.564858 0.562371 0.548882 0.172115 
0.796827 0.018617 0.679223 0.400431 
0.866988 0.136250 0.699337 0.531674 
0.666757 0.808803 0.198524 0.312040 
0.508273 0.516362 0.311994 0.693781 
0.294017 0.199685 0.736875 0.825403 
0.401781 0.707170 0.677050 0.239471 
0.199740 0.837425 0.948774 0.139065 
0.637073 0.899933 0.301135 0.418272 
0.534525 0.275024 0.723078 0.234800 
0.035003 0.511772 0.241485 0.906266 
0.381232 0.546327 0.259329 0.518534 
