10000 4
0.418496 0.863178 0.470524 0.151484 
0.165884 0.418639 0.679319 0.683306 
0.597038 0.672443 0.477374 0.573545 
0.044475 0.984403 0.409857 0.706186 
0.270662 0.717352 0.417041 0.731276 
0.305208 0.697074 0.522749 0.489744 
0.853048 0.156128 0.364595 0.672697 
0.417510 0.471766 0.590153 0.495112 
0.502771 0.654255 0.707955 0.046267 
0.610146 0.975840 0.526206 0.028932 
0.606352 0.378298 0.656961 0.402264 
0.034560 0.633012 0.717220 0.650204 
0.956106 0.306674 0.173547 0.541879 
0.493600 0.823014 0.495458 0.261511 
0.471067 0.597391 0.238741 0.819461 
0.269806 0.727753 0.295740 0.829514 
0.136299 0.510882 0.272872 0.975453 
0.868992 0.498654 0.065088 0.691204 
0.832583 0.250300 0.443189 0.569053 
0.478636 0.680322 0.770540 0.188889 
0.447474 0.109227 0.522365 0.766695 
0.611076 0.291104 0.946556 0.288233 
0.127444 0.814242 0.186868 0.831742 
0.141162 0.497671 0.899579 0.253164 
0.400468 0.654105 0.732801 0.667684 
0.882327 0.118132 0.714832 0.406729 
0.990170 0.161561 0.198785 0.537900 
0.676613 0.117193 0.737871 0.849606 
0.739161 0.243783 0.812109 0.384864 
0.237782 0.773281 0.401298 0.426477 
0.733666 0.015066 0.557903 0.642547 
0.602403 0.133148 0.611289 0.773633 
0.288848 0.310855 0.736250 0.786937 
0.660770 0.026616 0.656955 0.798771 
0.621344 0.764181 0.232579 0.051268 
0.350967 0.964481 0.629993 0.019905 
0.749678 0.098349 0.552278 0.580970 
0.889735 0.818159 0.158854 0.187797 
0.533637 0.013992 0.779943 0.917763 
0.420484 0.966902 0.497887 0.446800 
0.130344 0.870674 0.650918 0.433895 
0.232594 0.279219 0.606286 0.857225 
0.825545 0.124254 0.647056 0.472641 
0.806759 0.798233 0.135179 0.522737 
0.803520 0.429956 0.602680 0.204960 
0.641122 0.554411 0.566204 0.144605 
0.333802 0.540550 0.270231 0.508949 
0.924166 0.644626 0.122779 0.366073 
0.672618 0.876175 0.007695 0.329035 
0.719521 0.581225 0.109695 0.720925 
0.951507 0.383837 0.345203 0.364041 
0.245067 0.996466 0.284389 0.655489 
0.597088 0.475236 0.417809 0.572370 
0.227300 0.952915 0.058214 0.864821 
0.048140 0.503963 0.374862 0.847406 
0.402939 0.693935 0.484458 0.455551 
0.602180 0.596859 0.437348 0.474771 
0.204636 0.521933 0.772825 0.687678 
0.302836 0.805534 0.441761 0.419358 
0.454268 0.614765 0.543448 0.520048 
0.756342 0.149575 0.660036 0.274925 
0.629225 0.522919 0.417250 0.361530 
0.420626 0.005365 0.857899 0.680543 
0.356635 0.530273 0.483940 0.691616 
0.817362 0.501019 0.612815 0.016979 
0.323493 0.626685 0.375881 0.756804 
0.611329 0.657996 0.662161 0.033077 
0.843696 0.397979 0.612752 0.173735 
0.061614 0.758809 0.524683 0.825036 
0.663431 0.882024 0.075551 0.219242 
0.595332 0.656814 0.002305 0.645682 
0.400760 0.561096 0.049632 0.976866 
0.180890 0.631721 0.495178 0.710937 
0.772127 0.493126 0.444759 0.299565 
0.887735 0.699402 0.123457 0.249422 
0.814208 0.844439 0.394723 0.061212 
0.742231 0.402826 0.365091 0.696064 
0.697846 0.865632 0.238002 0.044810 
0.070156 0.998497 0.469391 0.174647 
0.400723 0.620174 0.271232 0.983286 
0.924940 0.246020 0.543601 0.436422 
0.610778 0.736167 0.591847 0.198057 
0.217444 0.963939 0.287582 0.448909 
0.750684 0.348287 0.606303 0.117050 
0.719735 0.601778 0.578509 0.149188 
0.280217 0.350514 0.515376 0.763593 
0.578087 0.729858 0.337370 0.528686 
0.547624 0.267358 0.707650 0.475352 
0.922781 0.085941 0.484753 0.412343 
0.400588 0.871757 0.658289 0.337069 
0.002556 0.907924 0.450034 0.956536 
0.224359 0.403611 0.731572 0.469368 
0.609905 0.225712 0.447618 0.511915 
0.303158 0.496603 0.063534 0.813579 
0.999233 0.285338 0.037537 0.607171 
0.568588 0.200249 0.411013 0.572809 
0.042276 0.094475 0.945930 0.691629 
0.239591 0.632028 0.799069 0.371168 
0.794367 0.282833 0.266189 0.801886 
0.927596 0.327831 0.008596 0.593132 
0.218381 0.679059 0.164150 0.807938 
0.517303 0.582838 0.463397 0.487064 
0.577488 0.065062 0.465242 0.873743 
0.857860 0.115235 0.768449 0.084913 
0.557338 0.377684 0.884926 0.317077 
0.590675 0.366562 0.408453 0.685768 
0.806385 0.268034 0.349352 0.553570 
0.133336 0.439127 0.801460 0.498365 
0.453019 0.185734 0.546899 0.659178 
0.187194 0.863910 0.123918 0.633520 
0.519265 0.859500 0.554360 0.312175 
0.685162 0.138811 0.437585 0.360748 
0.350925 0.578133 0.307675 0.620289 
0.696012 0.672502 0.093940 0.638653 
0.396487 0.928522 0.425185 0.138735 
0.243375 0.507149 0.677832 0.418241 
0.475953 0.023317 0.835962 0.866135 
0.381215 0.543706 0.613436 0.522430 
0.598801 0.173628 0.646093 0.475502 
0.331993 0.407665 0.475738 0.717819 
0.081244 0.756556 0.334560 0.901407 
0.630230 0.426324 0.311183 0.550293 
0.409089 0.460288 0.718240 0.323235 
0.207914 0.695208 0.590050 0.537277 
0.098856 0.952635 0.165269 0.923531 
0.395802 0.571707 0.896614 0.071235 
0.447006 0.256896 0.220268 0.703976 
0.953859 0.121573 0.278316 0.399851 
0.181793 0.282439 0.950967 0.613896 
0.825830 0.061788 0.616112 0.542255 
0.434903 0.773009 0.136169 0.894543 
0.124551 0.888165 0.244413 0.723020 
0.385042 0.321535 0.737617 0.788381 
0.492864 0.662451 0.730063 0.013082 
0.738708 0.048269 0.664639 0.485328 
0.600353 0.268027 0.433569 0.582200 
0.218915 0.876009 0.229815 0.573746 
0.703817 0.548313 0.875886 0.244805 
0.488752 0.508097 0.267250 0.937960 
0.453392 0.178455 0.635206 0.640482 
0.324237 0.454322 0.923604 0.549987 
0.766436 0.094094 0.519670 0.365019 
0.564930 0.752202 0.908728 0.207874 
0.648341 0.338566 0.413876 0.634570 
0.913510 0.538379 0.498551 0.089285 
0.640445 0.304497 0.796015 0.025861 
0.336575 0.609401 0.677691 0.346624 
0.294183 0.383627 0.340627 0.874794 
0.229734 0.811763 0.312888 0.885080 
0.578508 0.849885 0.193045 0.195952 
0.787635 0.447126 0.392262 0.537456 
0.522756 0.094314 0.671903 0.507150 
0.771189 0.769506 0.389045 0.133346 
0.097891 0.789762 0.526050 0.884102 
0.350542 0.293374 0.491536 0.959952 
0.108569 0.746418 0.170952 0.955255 
0.807667 0.712514 0.186060 0.391934 
0.664855 0.341132 0.376645 0.542272 
0.718742 0.720187 0.226944 0.324604 
0.834511 0.186306 0.474318 0.437305 
0.344432 0.951037 0.507676 0.313641 
0.560985 0.177006 0.800213 0.518278 
0.629372 0.161455 0.678512 0.599280 
0.391150 0.172427 0.661556 0.858732 
0.347230 0.679910 0.739273 0.245421 
0.798438 0.481397 0.587189 0.373723 
0.598189 0.518127 0.645364 0.333357 
0.740320 0.165953 0.506748 0.342178 
0.825162 0.040311 0.973655 0.036355 
0.870222 0.171863 0.532518 0.531934 
0.241786 0.827440 0.733018 0.603374 
0.514681 0.052950 0.852291 0.367369 
0.316679 0.359344 0.737013 0.662244 
0.791106 0.948290 0.260826 0.175138 
0.061758 0.564088 0.534003 0.690907 
0.575240 0.704248 0.057815 0.472538 
0.814929 0.410234 0.569684 0.100335 
0.192894 0.778948 0.607258 0.083380 
0.210479 0.765346 0.234423 0.775073 
0.688043 0.373966 0.133518 0.581830 
0.409284 0.500103 0.207148 0.821411 
0.372761 0.567340 0.501399 0.513805 
0.081756 0.875474 0.097082 0.817159 
0.324010 0.982710 0.181586 0.427808 
0.257742 0.505532 0.514256 0.794400 
0.598794 0.456391 0.417630 0.364704 
0.527432 0.848094 0.387859 0.366182 
0.243417 0.093593 0.993825 0.634062 
0.446909 0.968947 0.052422 0.272237 
0.306196 0.469194 0.606025 0.454352 
0.443977 0.638489 0.125984 0.855253 
0.428771 0.443168 0.355643 0.722433 
0.301460 0.533845 0.387660 0.626377 
0.231166 0.933126 0.137564 0.700317 
0.444660 0.215053 0.326538 0.801463 
0.721737 0.191406 0.523437 0.866115 
0.049468 0.550301 0.937561 0.374388 
0.921633 0.174548 0.563999 0.158890 
0.266450 0.419614 0.371034 0.666249 
0.517350 0.462074 0.472698 0.107358 
0.620301 0.247688 0.572725 0.356997 
0.753579 0.986527 0.474283 0.145075 
0.635567 0.636503 0.412807 0.526624 
0.613930 0.182021 0.557153 0.730437 
0.267862 0.252269 0.832923 0.386470 
0.431961 0.613122 0.587189 0.394707 
0.458377 0.695949 0.535554 0.266563 
0.455768 0.251440 0.463188 0.813134 
0.325503 0.545428 0.804074 0.181294 
0.851975 0.051322 0.610337 0.670897 
0.134150 0.488835 0.650496 0.671439 
0.511657 0.373590 0.738682 0.106502 
0.652858 0.989904 0.393290 0.234381 
0.743865 0.307008 0.755999 0.218483 
0.363893 0.505001 0.698472 0.617066 
0.481658 0.067521 0.461326 0.809879 
0.503021 0.175795 0.533869 0.855753 
0.686535 0.714041 0.526283 0.316270 
0.844428 0.081177 0.622694 0.158626 
0.059148 0.962292 0.242086 0.808610 
0.352770 0.542995 0.528924 0.667464 
0.738049 0.662474 0.041662 0.661838 
0.819626 0.235633 0.340488 0.692615 
0.768009 0.662166 0.151404 0.557948 
0.005641 0.760470 0.412011 0.750048 
0.297557 0.244952 0.555039 0.717666 
0.410890 0.386725 0.453892 0.840263 
0.430814 0.536518 0.357580 0.669548 
0.760118 0.343909 0.602188 0.537743 
0.343689 0.545407 0.647129 0.198100 
0.294789 0.450995 0.774306 0.384245 
0.931280 0.767461 0.275326 0.303244 
0.832410 0.223005 0.521828 0.523839 
0.389735 0.341166 0.272292 0.833311 
0.311971 0.386121 0.961628 0.246771 
0.047910 0.829729 0.785866 0.309382 
0.664163 0.556342 0.868538 0.250678 
0.622609 0.805227 0.509146 0.274731 
0.534008 0.735461 0.273214 0.397579 
0.322907 0.395665 0.652475 0.401748 
0.816298 0.167557 0.460686 0.524834 
0.770360 0.642559 0.099210 0.693341 
0.676229 0.181781 0.783806 0.558881 
0.744969 0.034241 0.497540 0.553912 
0.595791 0.456316 0.483169 0.761840 
0.280658 0.238408 0.926072 0.594939 
0.872216 0.273578 0.773606 0.033419 
0.539155 0.224353 0.881097 0.274087 
0.286947 0.710557 0.021821 0.701180 
0.519276 0.399066 0.412822 0.554751 
0.651037 0.091770 0.829062 0.435016 
0.015556 0.503724 0.683325 0.659151 
0.108819 0.695106 0.476877 0.756666 
0.700893 0.707889 0.332995 0.404984 
0.825444 0.960176 0.385141 0.117632 
0.238787 0.319199 0.854360 0.503130 
0.312181 0.525804 0.556316 0.561484 
0.173553 0.719935 0.400900 0.710958 
0.623810 0.181588 0.487656 0.523697 
0.307218 0.803101 0.436824 0.580152 
0.142946 0.379321 0.706155 0.693946 
0.375730 0.632893 0.324204 0.651710 
0.654096 0.070755 0.642339 0.456364 
0.458050 0.598730 0.267344 0.623973 
0.110008 0.303416 0.793769 0.941058 
0.371345 0.529467 0.963289 0.298170 
0.532691 0.451758 0.455996 0.496143 
0.704869 0.212007 0.395968 0.663059 
0.429961 0.403095 0.563331 0.386758 
0.456394 0.087265 0.937171 0.095516 
0.355770 0.634700 0.644163 0.220983 
0.521730 0.775164 0.045260 0.435648 
0.777169 0.263753 0.386759 0.756104 
0.594688 0.513426 0.293031 0.290385 
0.509915 0.733716 0.053078 0.731824 
0.874334 0.309576 0.341087 0.326637 
0.514250 0.400168 0.684751 0.490362 
0.033479 0.585918 0.964500 0.623492 
0.888494 0.297237 0.966711 0.127269 
0.478089 0.937088 0.703985 0.079466 
0.693748 0.000795 0.501958 0.539842 
0.172771 0.596729 0.262308 0.676900 
0.452173 0.480736 0.492920 0.421261 
0.889657 0.435054 0.124369 0.331147 
0.595626 0.754254 0.815334 0.024228 
0.705432 0.450027 0.714008 0.270800 
0.930204 0.172383 0.613837 0.294139 
0.464068 0.553599 0.843302 0.306639 
0.117418 0.599448 0.478976 0.776491 
0.799125 0.339818 0.056229 0.720392 
0.702946 0.881513 0.115588 0.088425 
0.394941 0.367587 0.736350 0.723932 
0.377080 0.906739 0.474211 0.148785 
0.504454 0.754826 0.381949 0.430419 
0.136415 0.924441 0.340748 0.664502 
0.648100 0.534035 0.586532 0.245937 
0.536481 0.817031 0.137051 0.516381 
0.639605 0.705860 0.083808 0.490517 
0.351526 0.594501 0.608959 0.551720 
0.942566 0.316269 0.237145 0.343012 
0.874895 0.278818 0.416097 0.123846 
0.223345 0.441958 0.286133 0.864112 
0.390046 0.328446 0.505099 0.694522 
0.864106 0.314867 0.531313 0.345460 
0.405483 0.407204 0.552053 0.541373 
0.536585 0.573208 0.280330 0.609131 
0.258271 0.893272 0.431464 0.200642 
0.452664 0.570419 0.714364 0.324492 
0.515280 0.527297 0.474784 0.389633 
0.431999 0.279423 0.665291 0.407842 
0.203827 0.391323 0.762682 0.629670 
0.383884 0.586980 0.944362 0.001613 
0.573249 0.857711 0.747975 0.001422 
0.207847 0.607333 0.922494 0.308429 
0.530273 0.364136 0.950839 0.155469 
0.472036 0.247819 0.124611 0.998678 
0.821843 0.226653 0.454483 0.524985 
0.889009 0.095422 0.441657 0.564709 
0.404544 0.319708 0.746661 0.610563 
0.595416 0.919665 0.369485 0.315516 
0.552573 0.350012 0.696764 0.568087 
0.902486 0.154707 0.620767 0.227798 
0.983239 0.254102 0.419058 0.471601 
0.816372 0.321603 0.360201 0.941162 
0.412061 0.167773 0.726920 0.420870 
0.332743 0.384932 0.380968 0.920504 
0.599391 0.572842 0.133665 0.616462 
0.838564 0.256067 0.568046 0.518768 
0.996313 0.524115 0.153359 0.174087 
0.592314 0.331576 0.618752 0.445760 
0.973316 0.315688 0.586267 0.091866 
0.612099 0.240516 0.763086 0.384147 
0.590572 0.798036 0.403356 0.356500 
0.651990 0.029031 0.790190 0.744133 
0.098746 0.306016 0.319482 0.653140 
0.017309 0.694880 0.667841 0.279472 
0.674702 0.744880 0.344226 0.698549 
0.683377 0.456670 0.427215 0.517970 
0.032043 0.750007 0.979984 0.098038 
0.591811 0.313215 0.539726 0.489230 
0.800001 0.089089 0.632873 0.428453 
0.737376 0.466857 0.427568 0.312219 
0.192282 0.851427 0.188727 0.853301 
0.215449 0.767368 0.465432 0.711888 
0.840108 0.821279 0.264540 0.294184 
0.965253 0.730239 0.169537 0.155439 
0.063938 0.657046 0.163483 0.958603 
0.560096 0.290062 0.744357 0.364010 
0.394642 0.732610 0.103132 0.662946 
0.565142 0.088227 0.661016 0.631898 
0.221018 0.488397 0.689283 0.782931 
0.025312 0.493617 0.856665 0.596350 
0.510776 0.635544 0.444413 0.440086 
0.699075 0.534891 0.395873 0.351459 
0.316340 0.479777 0.406610 0.478251 
0.221521 0.913405 0.166490 0.638074 
0.136067 0.926237 0.693303 0.467227 
0.466817 0.628640 0.561500 0.404348 
0.920824 0.039841 0.977680 0.177613 
0.422655 0.155722 0.593137 0.458633 
0.499439 0.842890 0.564125 0.307084 
0.579724 0.830228 0.504492 0.262168 
0.636103 0.467765 0.470974 0.531697 
0.884134 0.381492 0.605140 0.354517 
0.865670 0.466447 0.627664 0.297228 
0.861318 0.478489 0.244649 0.364238 
0.431660 0.161821 0.998497 0.491248 
0.308138 0.175191 0.461458 0.962408 
0.677381 0.348976 0.825778 0.153334 
0.452800 0.921207 0.628579 0.254834 
0.994661 0.340924 0.106552 0.445992 
0.449309 0.025513 0.872830 0.624042 
0.299756 0.412651 0.629890 0.844046 
0.357701 0.169305 0.728607 0.602489 
0.602379 0.017744 0.549585 0.651061 
0.232512 0.482574 0.580187 0.719337 
0.290303 0.494954 0.594565 0.605069 
0.514399 0.200066 0.277007 0.775809 
0.389499 0.120660 0.200747 0.985277 
0.053985 0.498414 0.705847 0.751274 
0.230481 0.902847 0.283150 0.282153 
0.218033 0.301711 0.280869 0.873379 
0.656729 0.076582 0.459305 0.567353 
0.670262 0.990851 0.342716 0.209013 
0.890725 0.621864 0.227456 0.520216 
0.065923 0.259706 0.956976 0.530187 
0.131057 0.891457 0.777954 0.103277 
0.676342 0.380183 0.514619 0.309845 
0.422401 0.359918 0.810100 0.347917 
0.745111 0.144457 0.552684 0.451145 
0.558406 0.775105 0.237085 0.459192 
0.832988 0.085004 0.846811 0.341508 
0.470059 0.388693 0.742008 0.050872 
0.230136 0.958132 0.046144 0.713162 
0.753970 0.478403 0.447353 0.370245 
0.363285 0.569897 0.599616 0.385502 
0.328764 0.791029 0.534791 0.574417 
0.393860 0.138593 0.698346 0.953594 
0.847051 0.181452 0.592358 0.190663 
0.753594 0.789056 0.133247 0.367112 
0.939186 0.362137 0.528710 0.092901 
0.752036 0.404590 0.037999 0.781912 
0.853855 0.026294 0.961935 0.283840 
0.428557 0.467707 0.300271 0.720471 
0.235837 0.674915 0.403175 0.642805 
0.883021 0.329956 0.405407 0.134377 
0.793548 0.124471 0.553459 0.246519 
0.882682 0.141329 0.611501 0.295688 
0.398254 0.328739 0.320609 0.775692 
0.346275 0.657465 0.084220 0.710049 
0.263423 0.924762 0.444870 0.433958 
0.851555 0.320883 0.137814 0.444165 
0.113312 0.848845 0.797796 0.384490 
0.886479 0.387609 0.541261 0.111734 
0.766509 0.244564 0.042485 0.853065 
0.112330 0.488820 0.858831 0.777770 
0.302696 0.891708 0.519974 0.394128 
0.837141 0.302735 0.039619 0.435265 
0.998136 0.187327 0.534599 0.440063 
0.453232 0.552735 0.415379 0.327466 
0.509216 0.423156 0.414227 0.773580 
0.675608 0.228541 0.861553 0.433118 
0.154725 0.838379 0.743022 0.226733 
0.882932 0.468985 0.056996 0.712914 
0.494448 0.579759 0.184230 0.878414 
0.285830 0.333673 0.774235 0.448100 
0.442952 0.688726 0.247897 0.441081 
0.095125 0.899810 0.341259 0.463059 
0.515278 0.062203 0.586898 0.964135 
0.816160 0.363475 0.457022 0.303712 
0.590214 0.614266 0.490931 0.128606 
0.795570 0.669517 0.218917 0.434927 
0.880483 0.388480 0.451607 0.215679 
0.515167 0.641438 0.505767 0.447690 
0.622290 0.308804 0.030523 0.870383 
0.862074 0.213037 0.022719 0.732197 
0.247837 0.743546 0.826508 0.151549 
0.385108 0.488598 0.706063 0.670242 
0.706551 0.265322 0.759048 0.416628 
0.725857 0.484269 0.313293 0.466530 
0.890256 0.558182 0.369787 0.255442 
0.696990 0.425668 0.440873 0.339986 
0.062488 0.803016 0.204918 0.928259 
0.127188 0.247291 0.901493 0.894620 
0.369829 0.731463 0.319024 0.511382 
0.529250 0.273166 0.885706 0.295076 
0.778954 0.128010 0.997974 0.164770 
0.424365 0.111022 0.692808 0.779521 
0.583788 0.400562 0.623573 0.519507 
0.651585 0.363703 0.579908 0.591913 
0.621161 0.836871 0.544508 0.209757 
0.695050 0.227405 0.622026 0.675930 
0.620776 0.294626 0.519730 0.719998 
0.823704 0.228340 0.531191 0.367800 
0.517876 0.346620 0.512973 0.828622 
0.464041 0.792502 0.158097 0.572188 
0.504823 0.115157 0.723328 0.460185 
0.718289 0.197927 0.213129 0.920890 
0.469005 0.670649 0.252202 0.667130 
0.052024 0.751548 0.549791 0.660010 
0.138883 0.689566 0.327383 0.951195 
0.395329 0.199806 0.893880 0.409139 
0.038901 0.530903 0.568667 0.880908 
0.574655 0.114750 0.853750 0.685789 
0.503337 0.244362 0.933869 0.461963 
0.814773 0.258241 0.650011 0.008829 
0.623921 0.510905 0.093749 0.807370 
0.881459 0.212659 0.291769 0.454975 
0.704967 0.625451 0.582257 0.087814 
0.560683 0.534905 0.334835 0.773122 
0.404175 0.202315 0.589302 0.857863 
0.777911 0.475076 0.015209 0.679408 
0.829283 0.218139 0.589364 0.316856 
0.026253 0.664020 0.733542 0.726489 
0.646732 0.157191 0.843032 0.605030 
0.155074 0.502820 0.555995 0.912442 
0.575177 0.410288 0.681325 0.485131 
0.277084 0.205506 0.812560 0.902405 
0.412451 0.880040 0.547474 0.292376 
0.305216 0.259582 0.682299 0.893416 
0.735693 0.791804 0.034592 0.688625 
0.432791 0.626693 0.847493 0.361825 
0.862675 0.214243 0.218334 0.654336 
0.724585 0.185432 0.376284 0.833668 
0.386365 0.370154 0.701156 0.063041 
0.450239 0.691067 0.493774 0.385603 
0.402936 0.575666 0.831501 0.315156 
0.155106 0.982811 0.484721 0.285987 
0.387086 0.330599 0.988948 0.257387 
0.353152 0.888025 0.576681 0.294458 
0.703653 0.170510 0.931187 0.437772 
0.640534 0.656989 0.651368 0.013739 
0.515395 0.060562 0.427348 0.872596 
0.271569 0.637183 0.964975 0.399677 
0.059519 0.514077 0.930233 0.683924 
0.738642 0.199977 0.674866 0.661024 
0.802457 0.216307 0.302646 0.660808 
0.105530 0.590926 0.509984 0.855136 
0.235579 0.398754 0.916588 0.486266 
0.960157 0.666941 0.147386 0.419094 
0.543271 0.211172 0.853555 0.503052 
0.595290 0.521841 0.468018 0.129646 
0.414253 0.649164 0.662682 0.217243 
0.613754 0.466821 0.366115 0.400144 
0.774060 0.372239 0.986151 0.179126 
0.185349 0.719825 0.464974 0.468168 
0.344245 0.665590 0.153914 0.930291 
0.456349 0.001454 0.827405 0.785931 
0.629972 0.584464 0.643020 0.219206 
0.189465 0.748435 0.393583 0.727841 
0.391106 0.841761 0.347292 0.207292 
0.771219 0.185266 0.317308 0.479296 
0.586959 0.693996 0.322310 0.577101 
0.351006 0.497074 0.284357 0.623588 
0.097455 0.610962 0.968339 0.342623 
0.403158 0.999041 0.126355 0.717337 
0.816738 0.280722 0.551940 0.197415 
0.491703 0.646904 0.436207 0.717060 
0.662802 0.477504 0.644059 0.243361 
0.013732 0.849095 0.359306 0.740713 
0.423913 0.545163 0.856590 0.144311 
0.040333 0.269742 0.932268 0.717192 
0.155793 0.377130 0.723540 0.671876 
0.299136 0.607130 0.451363 0.369694 
0.566308 0.712463 0.500180 0.043547 
0.250451 0.916215 0.563670 0.408826 
0.576836 0.698869 0.274580 0.915597 
0.348375 0.675009 0.794263 0.429334 
0.321527 0.828563 0.509506 0.595532 
0.273322 0.704301 0.340204 0.260686 
0.355231 0.154908 0.713692 0.853083 
0.775364 0.224316 0.568940 0.588689 
0.575299 0.546981 0.307113 0.935991 
0.048251 0.784494 0.733028 0.283912 
0.708283 0.665408 0.069694 0.789389 
0.420325 0.393062 0.637287 0.635708 
0.608260 0.726660 0.364073 0.204861 
0.412561 0.007883 0.784145 0.567235 
0.210435 0.472351 0.595673 0.792937 
0.305845 0.309629 0.807675 0.801162 
0.728263 0.537597 0.559822 0.238630 
0.158179 0.983942 0.596430 0.067131 
0.101715 0.372716 0.906038 0.614830 
0.769184 0.479406 0.467444 0.180933 
0.649057 0.543240 0.118603 0.631317 
0.218874 0.420507 0.569062 0.462492 
0.209762 0.608516 0.595339 0.657238 
0.516486 0.451149 0.662381 0.449139 
0.236668 0.944019 0.234325 0.624039 
0.355610 0.444607 0.303141 0.960737 
0.748344 0.308193 0.580156 0.330058 
